2.313122458305486,1.7266506065774758,-3.0333342685913927,3.130103367596966,3.1012319104901285,-1.1229055056931165,50.0
2.2966351412409653,1.7721633789309237,-3.0271870176995135,3.130067523017865,3.102411046842081,-1.1082408729741957,50.0
2.2796384577452744,1.8172828034661035,-3.0202958163736953,3.1300091253827262,3.103396459140878,-1.0932239325162576,50.0
2.2621375576825398,1.8619637818292207,-3.012666422458041,3.1299278811081255,3.104178621834275,-1.0778491616904122,50.0
2.244137511713866,1.9061618667891458,-3.0043047971283148,3.129823545035736,3.104747919252971,-1.0621114324173917,50.0
2.225643311428808,1.949833319901276,-2.995217098005281,3.12969592208213,3.105094660509032,-1.0460060196328032,50.0
2.2066598698361153,1.9929351681682164,-2.985409672318721,3.1295448687461342,3.105209094654491,-1.0295286091587252,50.0
2.1871920222058816,2.035425259620535,-2.9748890501284535,3.1293702944715736,3.105081426081476,-1.0126753049730146,50.0
2.167244527254654,2.0772623177423304,-2.9636619376084385,3.129172162863405,3.1047018301447666,-0.9954426358685562,50.0
2.146822068664548,2.1184059946679064,-2.951735210399865,3.1289504927555223,3.104060468987198,-0.9778275614955964,50.0
2.125929256926909,2.158816923077544,-2.9391159070388775,3.1287053591287104,3.1031475075479524,-0.9598274777811824,50.0
2.104570631500554,2.198456766722115,-2.9258112224644046,3.128436893877447,3.1019531297333383,-0.941440221720635,50.0
2.0827506632741932,2.2372882695081797,-2.911828501611308,3.1281452864245116,3.1004675547293026,-0.9226640755368907,50.0
2.0604737573221508,2.2752753030771586,-2.8971752330938516,3.1278307841825477,3.098681053434566,-0.9034977702044422,50.0
2.037744255942124,2.312382912814245,-2.8818590429842836,3.1274936928619947,3.0965839649929636,-0.8839404883355422,50.0
2.0145664419632956,2.348577362224865,-2.8658876886910525,3.1271343766250004,3.0941667134032427,-0.8639918664272046,50.0
1.990944542312753,2.38382617561874,-2.8492690529409987,3.1267532580851762,3.0914198241843507,-0.843651996468485,50.0
1.9668827318278221,2.4180981790439127,-2.8320111378695842,3.1263508181532833,3.088333941073956,-0.8229214269083925,50.0
1.9423851373015961,2.4513635394155173,-2.8141220592230254,3.1259275957291575,3.0848998427377796,-0.8018011629857131,50.0
1.9174558417486431,2.483593801786536,-2.79561004067594,3.1254841872404056,3.081108459467087,-0.7802926664228961,50.0
1.8920988888776087,2.5147619247103443,-2.7764834082678918,3.1250212460286555,3.0769508898415845,-0.758397854487064,50.0
1.866318287757173,2.5448423136474707,-2.7567505849619836,3.12453948158433,3.0724184173348013,-0.736119098422076,50.0
1.8401180176616125,2.573810852371684,-2.7364200853284113,3.124039658631164,3.0675025268389735,-0.7134592212564519,50.0
1.8135020330820157,2.601644932333256,-2.7155005103556693,3.1235225960618918,3.0621949210863653,-0.6904214949928239,50.0
1.7864742688890312,2.628323479940099,-2.6940005423918403,3.1229891657267568,3.0564875369439406,-0.6670096371854382,50.0
1.759038645632891,2.653826981720287,-2.671928940218204,3.12244029107669,3.0503725615583117,-0.6432278069130661,50.0
1.7311990749663335,2.6781375073324307,-2.6492945342571494,3.121876945663249,3.0438424483278794,-0.6190806001555058,50.0
1.7029594651759576,2.701238730393327,-2.626106221916135,3.121300151497575,3.0368899326791974,-0.5945730445826735,50.0
1.6743237268074793,2.723115947095292,-2.602372963069257,3.1207109772708668,3.029508047624642,-0.5697105937660701,50.0
1.6452957783703288,2.743756092588652,-2.578103775677709,3.12011053643905,3.02169013907862,-0.5444991208231976,50.0
1.6158795521070042,2.763147755107949,-2.5533077315502344,3.11949998517452,3.0134298809096904,-0.518944911506245,50.0
1.5860789998126297,2.7812811878235095,-2.5279939522444317,3.1188805201880276,3.0047212897061657,-0.49305465674711946,50.0
1.5558980986901836,2.798148318403168,-2.5021716051095737,3.1182533764239695,2.9955587392329894,-0.4668354446716101,50.0
1.5253408572269556,2.813742756272105,-2.475849899471365,3.11761982463252,2.985936974557919,-0.44029475209617497,50.0
1.4944113210778576,2.8280597975619206,-2.449038082958876,3.116981168822221,2.975851125825333,-0.41344043552151966,50.0
1.4631135789413459,2.8410964277432593,-2.421745437973669,3.1163387435968244,2.9652967216563066,-0.3862807216377925,50.0
1.4314517684138481,2.8528513219394958,-2.3939812783009407,3.1156939113803315,2.9542697021539137,-0.3588241973568516,50.0
1.3994300818087457,2.8633248429221863,-2.365754945862293,3.1150480595343533,2.942766431493117,-0.33107979938766785,50.0
1.3670527719261683,2.872519036792207,-2.3370758076095624,3.1144025973720586,2.93078371007499,-0.30305680337150953,50.0
1.3343241577600393,2.8804376263536735,-2.3079532525589506,3.113758953073135,2.918318786225459,-0.2747648125941078,50.0
1.3012486301290844,2.8870860021909293,-2.2783966889644827,3.1131185705043096,2.9053693674192154,-0.24621374629253967,50.0
1.267830657218728,2.892471211462076,-2.2484155416296856,3.112482905950141,2.891933631009922,-0.21741382757505695,50.0
1.2340747900211158,2.8966019444256466,-2.2180192493561623,3.1118534247589036,2.8780102344483867,-0.18837557097256896,50.0
1.1999856676607785,2.899488518720174,-2.1872172625275907,3.11123159790852,2.8635983249708987,-0.15910976964093604,50.0
1.165568022593773,2.901142861419502,-2.156019040827488,3.110618898497589,2.8486975487404935,-0.12962748223363527,50.0
1.1308266856684877,2.901578488889755,-2.1244340510889463,3.1100167981667095,2.833308059424551,-0.0999400194647616,50.0
1.0957665910366337,2.900810484476935,-2.0924717652743627,3.1094267634553576,2.81743052619269,-0.07005893038266936,50.0
1.060392780903343,2.8988554740570818,-2.06014165858306,3.1088502520996952,2.801066141119648,-0.03999598837489761,50.0
1.0247104101056586,2.8957315994839288,-2.0274532076845238,3.108288709276768,2.7842166259784564,-0.009763176925307253,50.0
0.9887247505091371,2.8914584899718436,-1.9944158890748667,3.107743563800634,2.766884238409939,0.02062732485537258,50.0
0.952441195212693,2.8860572314547324,-1.9610391775539813,3.107216224276031,2.7490717774552844,0.05116315690415971,50.0
0.9158652625522462,2.8795503339643673,-1.9273325448207175,3.1067080752152623,2.730782588439188,0.0818317930639681,50.0
0.879002599894211,2.8719616970743274,-1.8933054581832982,3.1062204731240275,2.7120205671918076,0.11262055610349588,50.0
0.8418589872103022,2.8633165734584396,-1.8589673793820747,3.105754742561996,2.6927901635985867,0.1435166328769153,50.0
0.8044403404256333,2.853641530615178,-1.824327763521607,3.105312172183941,2.6730963844677786,0.17450708960133332,50.0
0.7667527145325602,2.842964410812044,-1.789396058108946,3.104894010767291,2.6529447957063392,0.2055788872299093,50.0
0.7288023064632263,2.8313142893063903,-1.7541817021949069,3.104501463232002,2.6323415237956924,0.23671889689848302,50.0
0.6905954577142766,2.818721430901535,-1.7186941256150177,3.1041356866586365,2.6112932565597307,0.2679139154235598,50.0
0.6521386567177183,2.8052172448993273,-1.6829427483267496,3.1037977863105892,2.5898072432182624,0.2991506808295208,50.0
0.6134385409524392,2.7908342385125087,-1.6469369798395448,3.1034888116663693,2.5678912937200447,0.3304158878829818,50.0
0.5745018987914239,2.7756059688023758,-1.610686218734087,3.103209752467861,2.545553777350381,0.36169620361232335,50.0
0.5353356710802408,2.7595669932092592,-1.5741998522672014,3.1029615347904724,2.5228036206092237,0.3929782827905174,50.0
0.4959469524429164,2.7427528187452923,-1.5374872560586712,3.1027450171410536,2.4996503043566003,0.4242487833595488,50.0
0.45634299231187303,2.7251998499207755,-1.5005577938562638,3.102560986589459,2.4761038602231364,0.4554943817748878,50.0
0.4165311956791225,2.7069453354772044,-1.4634208173751244,3.102410154939565,2.4521748662843743,0.48670178824870886,50.0
0.3765191235664936,2.6880273140016513,-1.4260856662077308,3.1022931549455453,2.427874441998523,0.517857761870774,50.0
0.3363144932131923,2.668484558498763,-1.3885616678005033,3.102210536579125,2.4032142424082465,0.5489491255861836,50.0
0.29592517797956874,2.6483565199980403,-1.3508581374931614,3.102162763353511,2.378206451608021,0.5799627810094927,50.0
0.255359206966493,2.6276832702754156,-1.3129843786168782,3.1021502087096016,2.352863775479576,0.6108857230550292,50.0
0.21462476435029604,2.606505443769347,-1.27494968264725,3.1021731524700358,2.3271994336988757,0.6417050543636077,50.0
0.1737301884337875,2.5848641787727713,-1.2367633294081193,3.1022317773665407,2.301227151019069,0.6724079995062099,50.0
0.13268397041437424,2.5628010579832217,-1.1984345873222142,3.1023261656459815,2.2749611478347798,0.7029819189456366,50.0
0.09149475287086589,2.5403580484943324,-1.1599727137046267,3.1024562957603754,2.248416130034086,0.7334143227375568,50.0
0.05017132797106555,2.517577441312685,-1.1213869550950926,3.102622039146124,2.2216072781454805,0.7636928839528536,50.0
0.008722635402765744,2.4945017904845956,-1.0826865476250866,3.102823157097493,2.194550235788055,0.7938054518036608,50.0
-0.03284223996870894,2.471173851918015,-1.0438807174157185,3.103059297739381,2.167261097434091,0.8237400644559907,50.0
-0.07451407071277488,2.447636521985043,-1.0049786810024446,3.103329993104218,2.1397563954942007,0.8534849615123947,50.0
-0.11628348971153929,2.4239327759909437,-0.9659896457826325,3.103634656317735,2.112053086736055,0.8830285961486593,50.0
-0.1581409932988081,2.400105606595633,-0.9269228104820239,3.103972578898261,2.084168538048694,0.91235964688912,50.0
-0.20007694465505754,2.3761979622737193,-0.8877873656361757,3.1043429281739874,2.0561205115652856,0.9414670290057794,50.0
-0.2420815774528109,2.352252685899085,-0.848592494082999,3.1047447448225842,2.027927149158139,0.9703399055270275,50.0
-0.28414499974641916,2.328312453539808,-0.8093473714625283,3.105176940537362,1.999606956320627,0.9989676978424207,50.0
-0.32625719809980386,2.304419713548924,-0.7700611667201243,3.1056382958240287,1.9711787854515577,1.0273400958906136,50.0
-0.36840804194530397,2.280616626036097,-0.7307430426093285,3.1061274579319584,1.9426618185583986,1.055447067918223,50.0
-0.4105872881663578,2.2569450028047147,-0.6914021561906537,3.106642938923705,1.914075549396574,1.0832788697980944,50.0
-0.4527845858963652,2.2334462478382795,-0.65204765932264,3.1071831138863555,1.8854397650628982,1.1108260538961297,50.0
-0.4949894815257016,2.2101612984191625,-0.6126886991415672,3.1077462192881318,1.8567745270619858,1.1380794774765794,50.0
-0.5371914239084913,2.187130566961915,-0.5733344185262569,3.1083303514834943,1.8281001518652866,1.165030310636401,50.0
-0.5793797697604166,2.1643938836422985,-0.5339939565444894,3.108933465369808,1.799437190983124,1.1916700437600536,50.0
-0.6215437892385166,2.1419904399020915,-0.4946764488775901,3.1095533731984917,1.7708064105708816,1.2179904944868227,50.0
-0.6636726716936168,2.119958732908483,-0.4553910282198407,3.110187743543337,1.7422287705911674,1.2439838141835606,50.0
-0.7057555315857552,2.098336511045523,-0.41614682464942954,3.1108341004285465,1.7137254035545006,1.2696424939164634,50.0
-0.7477814145527114,2.07716072051364,-0.376952965967719,3.1114898226188323,1.6853175928617072,1.2949593699162982,50.0
-0.7897393036214834,2.056467453111689,-0.3378185780037052,3.112152143073733,1.657026750771867,1.3199276285322734,50.0
-0.8316181255523472,2.036291895274322,-0.2987527848806165,3.1128181485681115,1.6288743960202425,1.34454081067052,50.0
-0.8734067573049205,2.016668278435697,-0.2597647092416755,3.113484779480605,1.6008821311112276,1.3687928157139417,50.0
-0.9150940326154758,1.9976298307887126,-0.2208634724321379,3.114148829751622,1.573071619311879,1.3926779049209859,50.0
-0.9566687486745848,1.979208730506954,-0.18205819463481276,3.1148069470122333,1.5454645613721345,1.416190704301675,50.0
-0.9981196728940194,1.9614360604945078,-0.14335799495635393,3.1154556328851815,1.5180826719983056,1.4393262069700108,50.0
-1.0394355497517478,1.9443417647266559,-0.10477199146169602,3.116091243458963,1.4909476561068886,1.4620797749726873,50.0
-1.080605107703729,1.9279546062422164,-0.06630930115411204,3.1167099899357877,1.464081184886175,1.4844471405947879,50.0
-1.1216170661511653,1.9123021268459843,-0.027979039898465174,3.1173079394539878,1.4375048716935197,1.5064244071439654,50.0
-1.1624601424517895,1.8974106085773421,0.010209677714688725,3.1178810160852706,1.4112402478165054,1.5280080492153456,50.0
-1.2031230589637576,1.8833050369986077,0.04824773856638953,3.1184250020070015,1.3853087381265499,1.549194912440189,50.0
-1.2435945501106849,1.8700090663541473,0.08612603127008533,3.1189355388494917,1.3597316366538037,1.5699822127220864,50.0
-1.2838633694563892,1.8575449866486697,0.12383544649801781,3.1194081292180855,1.3345300821124404,1.5903675349652424,50.0
-1.3239182967779333,1.845933692690397,0.16136687737511424,3.119838138389629,1.309725033405652,1.61034883130012,50.0
-1.3637481451256037,1.835194655142098,0.19871121994223628,3.120220796182709,1.285337245139865,1.629924418812466,50.0
-1.403341767858564,1.825345893620088,0.2358593736905129,3.120551199000843,1.2613872431778093,1.6490929767824676,50.0
-1.442688065644981,1.816403951878513,0.27280224216839377,3.12082431204764,1.2378953002602202,1.6678535434414685,50.0
-1.4817759934155765,1.8083838751132397,0.30953073366295913,3.121034971712695,1.2148814117259863,1.6862055122544115,50.0
-1.520594567259673,1.8012991894167418,0.34603576195690655,3.1211778881268595,1.1923652713606188,1.704148627736819,50.0
-1.5591328712529668,1.795161883412348,0.3823082471625383,3.1212476478852835,1.1703662474029073,1.7216829808158012,50.0
-1.5973800642064455,1.7899823920931603,0.4183391166339707,3.121238716936465,1.1489033587395743,1.7388090037452386,50.0
-1.6353253863260597,1.785769582887876,0.45411930595867245,3.1211454436353527,1.1279952513176856,1.7555274645858976,50.0
-1.6729581657729802,1.7825307439725975,0.48963976002934406,3.1209620619583553,1.1076601748044315,1.771839461261866,50.0
-1.7102678251145083,1.7802715748446047,0.5248914341970412,3.1206826948779387,1.0879159595237575,1.7877464152052789,50.0
-1.747243887655959,1.7789961791708557,0.5598652955063375,3.1203013578943217,1.0687799936991222,1.803250064601881,50.0
-1.7838759836441185,1.7787070599208388,0.5945523240132244,3.1198119627215775,1.050269201031429,1.8183524572505259,50.0
-1.8201538563331547,1.7794051167901412,0.6289435141863331,3.119208321125326,1.0324000186409117,1.8330559430502307,50.0
-1.8560673679041773,1.7810896459179624,0.6630298763919709,3.1184841489089785,1.0151883754014561,1.8473631661289307,50.0
-1.8916065052299644,1.7837583418985066,0.6968024384633442,3.1176330700453914,0.9986496706954804,1.86127705662854,50.0
-1.9267613854767096,1.7874073020830443,0.7302522473542608,3.1166486209505577,0.9827987536171242,1.87480082216141,50.0
-1.9615222615349908,1.792031033166185,0.7633703708774705,3.115524254895897,0.9676499026510998,1.8879379389536821,50.0
-1.9958795272725451,1.7976224600467008,0.7961478995277349,3.1142533465554543,0.9532168058540678,1.9006921426914736,50.0
-2.029823722601804,1.804172936950084,0.8285759483895915,3.1128291966842623,0.9395125415649401,1.9130674190861905,50.0
-2.0633455383555344,1.811672260796819,0.8606456591296858,3.1112450369239157,0.9265495596699921,1.9250679941756494,50.0
-2.0964358209643406,1.8201086867972207,0.8923482020734461,3.109494034731303,0.9143396634480812,1.9366983243779914,50.0
-2.1290855769302137,1.8294689462505773,0.9236747783657758,3.1075692984262906,0.9028939920207076,1.947963086315697,50.0
-2.161285977090697,1.839738266523215,0.9546166222153354,3.105463882354038,0.8922230034310079,1.9588671664272868,50.0
-2.1930283606687393,1.8509003931771038,0.9851650032219005,3.1031707921575005,0.882336458375121,1.9694156503845277,50.0
-2.2243042391036907,1.862937614217544,1.015311228786173,3.1006829901555375,0.8732434046086798,1.9796138123332014,50.0
-2.2551052996593843,1.875830786425563,1.0450466466013357,3.0979934008219696,0.8649521620504512,1.9894671039756755,50.0
-2.2854234088057015,1.8895593637376893,1.0743626472255445,3.095094916360778,0.8574703086044058,1.998981143513681,50.0
-2.315250615370476,1.9041014276329293,1.1032506667344597,3.0919804023725788,0.8508046667207113,2.0081617044698485,50.0
-2.3445791534590716,1.919433719483929,1.131702189452823,3.088642703607375,0.8449612907153367,2.017014704406636,50.0
-2.3734014451394367,1.9355316748265905,1.1597087507640016,3.0850746497985218,0.8399454548671166,2.025546193561389,50.0
-2.401710102890946,1.952369459499686,1.1872619399963247,3.081269061572743,0.835761642310261,2.0337623434162957,50.0
-2.4294979318157566,1.9699200076034022,1.214353403384954,3.0772187564309665,0.8324135347394095,2.0416694352220293,50.0
-2.45675793161198,1.988155061223224,1.2409748471079407,3.072916554794663,0.8299040029434103,2.0492738484938684,50.0
-2.483483298308378,2.0070452118630424,1.267118040395036,3.068355286112316,0.8282350981830654,2.0565820494990312,50.0
-2.509667425760812,2.0265599435290254,1.292774818707733,3.0635277950205793,0.8274080444271366,2.0636005797538974,50.0
-2.5353039069111567,2.0466676774034336,1.317937086988945,3.0584269475546315,0.8274232314599086,2.070336044549698,50.0
-2.5603865348098673,2.067335818045369,1.3425968229806267,3.053045637402181,0.8282802088726134,2.076795101525129,50.0
-2.584909303403852,2.088530801053273,1.366746080607578,3.0473767921955277,0.8299776809500058,2.0829844493041767,50.0
-2.6088664080918056,2.1102181421219623,1.3903769934255843,3.0414133798360687,0.8325135024623243,2.088910816217285,50.0
-2.6322522460496094,2.132362487425019,1.4134817781319646,3.035148414845569,0.8358846753718451,2.094580949123768,50.0
-2.6550614163288717,2.154927665251502,1.436052738136532,3.028574964738527,0.8400873464621371,2.1000016023531303,50.0
-2.677288719732135,2.1778767388241804,1.4580822671908797,3.02168615640993,0.845116805897074,2.1051795267827207,50.0
-2.69892915846875,2.201172060224838,1.4795628530738478,3.014475182532659,0.8509674867155375,2.1101214590688224,50.0
-2.719977935595817,2.224775325350632,1.5004870813309403,3.006935307958842,0.8576329652666618,2.1148341110479927,50.0
-2.7404304542490854,2.248647629824049,1.5208476390653918,2.999059876119402,0.8651059625893427,2.119324159325111,50.0
-2.7602823166690555,2.2727495257776695,1.540637318778516,2.990842315416079,0.8733783467386115,2.123598235064226,50.0
-2.779529323028008,2.297041079433696,1.5598490222568961,2.982276145600202,0.8824411360603508,2.127662913997921,50.0
-2.798167470064046,2.321481929397123,1.5784757645039118,2.973354984132506,0.8922845034146819,2.131524706670481,50.0
-2.816192949528625,2.3460313455803714,1.5965106777130198,2.9640725525183096,0.9028977813472299,2.1351900489297178,50.0
-2.8336021464544476,2.370648288676379,1.6139470152801563,2.9544226826123734,0.9142694682063146,2.1386652926818606,50.0
-2.850391637250935,2.395291470096307,1.6307781558525485,2.9443993228878362,0.9263872352029816,2.141956696923418,50.0
-2.8665581876348436,2.4199194122874212,1.6469976074111736,2.9339965446636067,0.9392379344096438,2.1450704190634453,50.0
-2.88209875040394,2.4444905093461147,1.6625990113840254,2.923208548284668,0.9528076076919572,2.1480125065490916,50.0
-2.8970104630619424,2.468963087840682,1.6775761467873105,2.9120296692497893,0.9670814965674313,2.150788888806816,50.0
-2.9112906453032528,2.4932954677580796,1.691922934391611,2.900454384281173,0.9820440529831163,2.153405369511043,50.0
-2.9249367963662807,2.517446023488819,1.7056334409100136,2.888477317330655,0.9976789510036167,2.155867619191504,50.0
-2.9379465922644306,2.5413732447639767,1.7187018832051426,2.8760932455171053,1.0139690993995265,2.1581811681898913,50.0
-2.950317882904059,2.5650357974584685,1.7311226325119666,2.86329710498976,1.030896655125293,2.160351399975855,50.0
-2.962048689098957,2.588392584174835,1.7428902186732216,2.850083996712279,1.048443037674426,2.1623835448317457,50.0
-2.9731371994910987,2.611402804522133,1.7539993343842077,2.8364491921624078,1.0665889442988334,2.164282673914886,50.0
-2.983581767387614,2.6340260150049315,1.7644448394437013,2.8223881389421868,1.0853143660780609,2.1660536937054915,50.0
-2.9933809075240747,2.6562221884379564,1.7742217650076386,2.807896466293753,1.1045986048230918,2.1677013408476964,50.0
-3.002533292764387,2.6779517728025737,1.7833253178422113,2.792969990515845,1.1244202907983532,2.1692301773905083,50.0
-3.011037750747654,2.699175749462093,1.7917508845729475,2.7776047202762415,1.1447574012445343,2.170644586434788,50.0
-3.018893260492518,2.719855690653752,1.79949403592631,2.7617968618154354,1.1655872796838285,2.171948768191703,50.0
-3.0260989489695707,2.739953816176253,1.8065505309603074,2.7455428240369555,1.1868866559882079,2.1731467364573818,50.0
-3.032654087652469,2.759433049192832,1.8129163212805657,2.7288392234798517,1.2086316671903834,2.174242315507826,50.0
-3.0385580890584576,2.7782570710710965,1.8185875552382644,2.7116828891689684,1.2307978790161591,2.1752391374173916,50.0
-3.0438105032890053,2.796390375182183,1.823560582106313,2.6940708673387297,1.2533603081159672,2.176140639803484,50.0
-3.0484110145812684,2.813798319583246,1.8278319562300922,2.676000426026287,1.2762934449724779,2.176950063999369,50.0
-3.0523594378810697,2.830447178508848,1.8313984411490634,2.657469059529985,1.2995712774603114,2.1776704536562925,50.0
-3.055655715448031,2.8463041925984833,1.8342570136855012,2.638474492729231,1.3231673150330354,2.1783046537754127,50.0
-3.0582999135034363,2.861337617789215,1.8364048679965843,2.619014685261959,1.3470546135118262,2.178855310169289,50.0
-3.0602922189313135,2.8755167728042865,1.8378394195860426,2.5990878355560296,1.3712058004493766,2.179324869351996,50.0
-3.061632936043102,2.8888120851705104,1.8385583092715292,2.578692384711003,1.3955931010419027,2.179715578856213,50.0
-3.0623224834161427,2.901195135699304,1.8385594071038636,2.5578270202268727,1.4201883645613596,2.1800294879749123,50.0
-3.0623613908160827,2.912638701368361,1.8378408162342614,2.536490679576475,1.4449630912793061,2.180268448924594,50.0
-3.061750296213086,2.9231167965432165,1.836400876725651,2.5146825536184143,1.4698884598531934,2.180434118426305,50.0
-3.0604899429015724,2.932604712480241,1.8342381693041498,2.492402089847486,1.494935355145243,2.180527959699992,50.0
-3.0585811767329565,2.9410790550550208,1.8313515190467542,2.4696489954797194,1.5200743964434869,2.180551244867053,50.0
-3.056024943470642,2.948517780662552,1.8277399990012824,2.4464232403692825,1.545275966054005,2.1805050577552914,50.0
-3.0528222862762506,2.9549002302382323,1.823402933734599,2.4227250597546552,1.570510238232875,2.1803902970998066,50.0
-3.048974343335795,2.960207161351235,1.8183399028051292,2.3985549568315983,1.5957472084258817,2.1802076801326917,50.0
-3.0444823456341865,2.964420778324579,1.8125507441556623,2.373913705150593,1.6209567227835981,2.1799577465537983,50.0
