  0.992185,  0.695444,  0.0195199
  1.00754,  0.695444,  0.0273279
  1.01983,  0.623501,  0.0273279
  1.03212,  0.57554,  0.011712
  1.04287,  0.57554,  0.011712
  1.05208,  0.527578,  0.011712
  1.06284,  0.479616,  0.0156159
  1.07052,  0.455636,  0.00390398
  1.07819,  0.383693,  0.00390398
  1.08587,  0.335732,  0.00780797
  1.09355,  0.311751,  0.00390398
  1.09816,  0.28777,  0.00390398
  1.1043,  0.28777,  0.00390398
  1.10891,  0.239808,  0.00390398
  1.11198,  0.143885,  0.00390398
  1.11352,  0.0959233,  0
  1.11506,  0.0479616,  0.0234239
  1.11506,  0,  0.0156159
  1.11506,  0,  0
  1.11506,  0,  -0.0234239
  1.11352,  0,  -0.0351359
  1.11198,  0,  0
  1.10891,  -0.0719425,  -0.0546558
  1.1043,  -0.167866,  -0.265471
  1.09816,  -0.263789,  -0.203007
  1.09048,  -0.28777,  -0.0819837
  1.0828,  -0.311751,  -0.351359
  1.07512,  -0.359712,  -0.0156159
  1.06591,  -0.407674,  -0.011712
  1.05669,  -0.431655,  -0.00390398
  1.04594,  -0.479616,  -0.00780797
  1.03212,  -0.57554,  -0.0156159
  1.02137,  -0.599521,  -0.0156159
  1.00601,  -0.695444,  -0.0195199
  0.990649,  -0.743406,  -0.0234239
  0.97529,  -0.719425,  -0.0273279
  0.958395,  -0.791367,  -0.0312319
  0.9415,  -0.815348,  -0.0312319
  0.92307,  -0.88729,  -0.0312319
  0.904639,  -0.911271,  -0.0351359
  0.884672,  -0.88729,  -0.0351359
  0.861634,  -0.983214,  -0.0858876
  0.841668,  -1.03118,  -0.0390398
  0.820165,  -1.07914,  -0.0390398
  0.797127,  -1.10312,  -0.0429438
  0.772553,  -1.17506,  -0.0429438
  0.747978,  -1.19904,  -0.0429438
  0.721868,  -1.247,  -0.0468478
  0.697294,  -1.22302,  -0.0429438
  0.669648,  -1.27098,  -0.0468478
  0.642002,  -1.36691,  -0.0507518
  0.611284,  -1.36691,  -0.0507518
  0.58671,  -1.36691,  -0.0429438
  0.555992,  -1.41487,  -0.0468478
  0.525274,  -1.46283,  -0.0468478
  0.496092,  -1.46283,  -0.0429438
  0.463839,  -1.51079,  -0.0507518
  0.431585,  -1.58273,  -0.222527
  0.400867,  -1.55875,  -0.0468478
  0.368614,  -1.60672,  -0.0507518
  0.334824,  -1.65468,  -0.0546558
  0.301034,  -1.6307,  -0.0507518
  0.264173,  -1.70264,  -0.242047
  0.231919,  -1.70264,  -0.269375
  0.19813,  -1.67866,  -0.257663
  0.161268,  -1.72662,  -0.253759
  0.125943,  -1.72662,  -0.0585598
  0.0921534,  -1.70264,  -0.300607
  0.0568279,  -1.79856,  -0.253759
  0.0215025,  -1.77458,  -0.281087
  -0.0153589,  -1.7506,  -0.288895
  -0.0491485,  -1.77458,  -0.300607
  -0.0875457,  -1.79856,  -0.288895
  -0.124407,  -1.84652,  -0.265471
  -0.161268,  -1.77458,  -0.277183
  -0.196594,  -1.79856,  -0.273279
  -0.233455,  -1.79856,  -0.0546558
  -0.268781,  -1.77458,  -0.249855
  -0.305642,  -1.79856,  -0.316223
  -0.340968,  -1.77458,  -0.273279
  -0.377829,  -1.77458,  -0.284991
  -0.416226,  -1.79856,  -0.273279
  -0.44848,  -1.7506,  -0.261567
  -0.485341,  -1.77458,  -0.253759
  -0.520667,  -1.72662,  -0.245951
  -0.555992,  -1.7506,  -0.253759
  -0.591318,  -1.7506,  -0.253759
  -0.625107,  -1.70264,  -0.273279
  -0.658897,  -1.65468,  -0.245951
  -0.69115,  -1.65468,  -0.245951
  -0.72494,  -1.65468,  -0.234239
  -0.761801,  -1.65468,  -0.0468478
  -0.790983,  -1.55875,  -0.253759
  -0.823237,  -1.55875,  -0.261567
  -0.853955,  -1.6307,  -0.0546558
  -0.887744,  -1.58273,  -0.206911
  -0.919998,  -1.51079,  -0.0546558
  -0.946108,  -1.48681,  -0.0429438
  -0.97529,  -1.43885,  -0.0507518
  -1.00447,  -1.43885,  -0.0507518
  -1.03519,  -1.41487,  -0.152255
  -1.06284,  -1.39089,  -0.0429438
  -1.08895,  -1.31895,  -0.0429438
  -1.11659,  -1.31895,  -0.0429438
  -1.14117,  -1.31895,  -0.0429438
  -1.17035,  -1.19904,  -0.136639
  -1.19031,  -1.22302,  -0.0429438
  -1.21335,  -1.19904,  -0.0429438
  -1.23793,  -1.10312,  -0.0390398
  -1.25943,  -1.07914,  -0.0390398
  -1.28093,  -1.05516,  -0.0429438
  -1.30397,  -1.00719,  -0.0390398
  -1.32087,  -0.959233,  -0.0312319
  -1.3393,  -0.911271,  -0.0390398
  -1.35773,  -0.911271,  -0.0351359
  -1.37769,  -0.911271,  -0.0312319
  -1.39305,  -0.86331,  -0.0195199
  -1.40995,  -0.791367,  -0.0156159
  -1.42377,  -0.719425,  -0.0234239
  -1.43913,  -0.671463,  -0.0195199
  -1.45295,  -0.671463,  -0.0351359
  -1.46524,  -0.623501,  -0.011712
  -1.47753,  -0.623501,  -0.011712
  -1.48981,  -0.599521,  -0.00780797
  -1.49903,  -0.503597,  -0.00390398
  -1.50978,  -0.479616,  -0.00390398
  -1.51899,  -0.455636,  -0.00390398
  -1.52821,  -0.407674,  -0.11712
  -1.53435,  -0.359712,  -0.249855
  -1.5405,  -0.335732,  -0.179583
  -1.54664,  -0.28777,  -0.0234239
  -1.55125,  -0.239808,  -0.00780797
  -1.55586,  -0.191847,  -0.0156159
  -1.56046,  -0.167866,  -0.00390398
  -1.562,  -0.143885,  0
  -1.56507,  -0.0959233,  -0.00390398
  -1.56507,  -0.0479616,  -0.00390398
  -1.56661,  -0.0479616,  0
  -1.56661,  0,  0
  -1.56661,  0,  0
  -1.56814,  0,  0
  -1.56661,  0,  0
  -1.56507,  0.0239808,  0
  -1.56354,  0.0239808,  0.00390398
  -1.56046,  0.0719425,  0.00390398
  -1.55586,  0.119904,  0.00390398
  -1.55125,  0.167866,  0.00390398
  -1.54664,  0.191847,  0.00390398
  -1.5405,  0.239808,  0.00390398
  -1.53435,  0.239808,  0.00780797
  -1.52821,  0.263789,  0.011712
  -1.52053,  0.311751,  0.00780797
  -1.51285,  0.311751,  0.00780797
  -1.50671,  0.311751,  0.0273279
  -1.49749,  0.359712,  0.00780797
  -1.48981,  0.407674,  0.00780797
  -1.4806,  0.383693,  0.00780797
  -1.47138,  0.407674,  0.00780797
  -1.46217,  0.407674,  0.00780797
  -1.45295,  0.407674,  0.0156159
  -1.44374,  0.431655,  0.011712
  -1.43299,  0.455636,  0.00780797
  -1.42377,  0.431655,  0.0156159
  -1.41302,  0.431655,  0.011712
  -1.40227,  0.503597,  0.011712
  -1.39152,  0.503597,  0.011712
  -1.37923,  0.503597,  0.0156159
  -1.37001,  0.503597,  0.00780797
  -1.3608,  0.479616,  0.0156159
  -1.34851,  0.503597,  0.0156159
  -1.33776,  0.503597,  0.0195199
  -1.32701,  0.527578,  0.0195199
  -1.31626,  0.503597,  0.0195199
  -1.30551,  0.503597,  0.0195199
  -1.29322,  0.503597,  0.0195199
  -1.28247,  0.503597,  0.0195199
  -1.27325,  0.503597,  0.0195199
  -1.2625,  0.479616,  0.0195199
  -1.25329,  0.479616,  0.0156159
  -1.24253,  0.455636,  0.0195199
  -1.23332,  0.479616,  0.011712
  -1.22103,  0.431655,  0.0156159
  -1.21182,  0.431655,  0.0195199
  -1.2026,  0.455636,  0.0156159
  -1.19339,  0.455636,  0.011712
  -1.18571,  0.431655,  0.011712
  -1.17803,  0.383693,  0.011712
  -1.16881,  0.383693,  0.011712
  -1.1596,  0.383693,  0.011712
  -1.15345,  0.359712,  0.011712
  -1.14577,  0.359712,  0.00780797
  -1.13809,  0.335732,  0.00780797
  -1.13195,  0.335732,  0.00390398
  -1.12581,  0.311751,  0.00780797
  -1.11966,  0.311751,  0.00780797
  -1.11352,  0.28777,  0.00390398
  -1.10738,  0.239808,  0.00390398
  -1.1043,  0.239808,  0.00390398
  -1.0997,  0.191847,  0.00390398
  -1.09509,  0.167866,  0.00780797
  -1.09202,  0.167866,  0.00780797
  -1.08895,  0.143885,  0.00390398
  -1.08587,  0.119904,  0
  -1.0828,  0.0959233,  0.00390398
  -1.08127,  0.0959233,  0
  -1.07973,  0.0479616,  0
  -1.07819,  0.0479616,  0
  -1.07973,  0,  0.0234239
  -1.07819,  0,  0
  -1.07819,  0,  0.00390398
  -1.07819,  0,  0
  -1.07819,  0,  0
  -1.07819,  0,  -0.00390398
  -1.07973,  0,  0
  -1.08127,  -0.0239808,  -0.00390398
  -1.08434,  -0.0719425,  0
  -1.08741,  -0.0959233,  -0.011712
  -1.09202,  -0.119904,  -0.00390398
  -1.09509,  -0.143885,  -0.0195199
  -1.0997,  -0.167866,  -0.0312319
  -1.1043,  -0.167866,  -0.0858876
  -1.10891,  -0.167866,  -0.0741757
  -1.11352,  -0.215827,  -0.160063
  -1.11966,  -0.239808,  -0.0429438
  -1.12581,  -0.263789,  -0.0546558
  -1.13041,  -0.28777,  -0.343551
  -1.13809,  -0.311751,  -0.242047
  -1.14577,  -0.311751,  -0.331839
  -1.15192,  -0.311751,  -0.327935
  -1.15806,  -0.311751,  -0.359167
  -1.16728,  -0.311751,  -0.378686
  -1.17496,  -0.359712,  -0.00780797
  -1.18264,  -0.383693,  -0.109312
  -1.19185,  -0.383693,  -0.0546558
  -1.20107,  -0.407674,  -0.331839
  -1.20875,  -0.383693,  -0.128831
  -1.21796,  -0.383693,  -0.00780797
  -1.22564,  -0.383693,  -0.113216
  -1.23639,  -0.383693,  -0.00780797
  -1.24561,  -0.407674,  -0.00390398
  -1.25482,  -0.407674,  -0.00390398
  -1.26557,  -0.455636,  -0.00390398
  -1.27479,  -0.455636,  -0.011712
  -1.284,  -0.455636,  -0.00390398
  -1.29322,  -0.431655,  -0.00390398
  -1.30397,  -0.455636,  -0.00780797
  -1.31319,  -0.455636,  -0.00390398
  -1.3224,  -0.431655,  -0.00390398
  -1.33162,  -0.455636,  -0.00390398
  -1.34237,  -0.455636,  -0.00780797
  -1.35312,  -0.455636,  -0.00390398
  -1.36233,  -0.479616,  -0.00780797
  -1.37155,  -0.455636,  -0.00390398
  -1.3823,  -0.431655,  -0.00390398
  -1.38998,  -0.431655,  -0.00780797
  -1.3992,  -0.431655,  -0.011712
  -1.40841,  -0.431655,  -0.0429438
  -1.41763,  -0.383693,  -0.327935
  -1.42684,  -0.383693,  -0.00780797
  -1.43452,  -0.383693,  -0.0156159
  -1.44374,  -0.407674,  -0.00390398
  -1.45295,  -0.407674,  -0.00780797
  -1.46063,  -0.383693,  -0.339647
  -1.46831,  -0.359712,  -0.0741757
  -1.47599,  -0.359712,  -0.347455
  -1.48367,  -0.335732,  -0.206911
  -1.48828,  -0.28777,  -0.0975996
  -1.49596,  -0.28777,  -0.296703
  -1.5021,  -0.311751,  -0.249855
  -1.50824,  -0.28777,  -0.0780797
  -1.51285,  -0.263789,  -0.140543
  -1.51899,  -0.239808,  -0.0390398
  -1.5236,  -0.239808,  -0.148351
  -1.52821,  -0.239808,  -0.00390398
  -1.53282,  -0.191847,  -0.011712
  -1.53743,  -0.167866,  -0.00780797
  -1.5405,  -0.167866,  -0.00390398
  -1.54511,  -0.143885,  -0.00390398
  -1.54664,  -0.143885,  0
  -1.54971,  -0.0959233,  0
  -1.55125,  -0.0959233,  0
  -1.55278,  -0.0479616,  0
  -1.55278,  -0.0479616,  -0.0156159
  -1.55432,  0,  0
  -1.55586,  -0.0239808,  0
  -1.55586,  0,  0
  -1.55586,  0,  0
  -1.55586,  0,  0
  -1.55432,  0,  0.0195199
  -1.55432,  0,  0.00780797
  -1.55125,  0.0239808,  0.00390398
  -1.54971,  0.0719425,  0.00780797
  -1.54664,  0.0719425,  0.00780797
  -1.54357,  0.143885,  0.00390398
  -1.5405,  0.119904,  0.00390398
  -1.53589,  0.119904,  0.00780797
  -1.53128,  0.215827,  0.00780797
  -1.52514,  0.215827,  0.00780797
  -1.51746,  0.263789,  0.00780797
  -1.51285,  0.28777,  0.00390398
  -1.50671,  0.28777,  0.00780797
  -1.49903,  0.263789,  0.00780797
  -1.49288,  0.311751,  0.011712
  -1.48367,  0.359712,  0.00780797
  -1.47445,  0.407674,  0.011712
  -1.46831,  0.383693,  0.00780797
  -1.4591,  0.383693,  0.011712
  -1.44988,  0.407674,  0.0156159
  -1.44066,  0.455636,  0.0195199
  -1.43145,  0.455636,  0.0156159
  -1.41916,  0.455636,  0.0195199
  -1.40841,  0.479616,  0.0195199
  -1.40841,  0.479616,  0.0195199
  -1.38691,  0.503597,  0.0234239
  -1.37462,  0.551559,  0.0234239
  -1.36233,  0.57554,  0.0195199
  -1.35005,  0.57554,  0.0156159
  -1.33776,  0.57554,  0.0273279
  -1.32547,  0.599521,  0.0234239
  -1.31165,  0.623501,  0.0195199
  -1.29783,  0.647482,  0.0234239
  -1.284,  0.671463,  0.0195199
  -1.26864,  0.671463,  0.0234239
  -1.25636,  0.647482,  0.0234239
  -1.241,  0.647482,  0.0234239
  -1.22564,  0.695444,  0.0234239
  -1.21028,  0.695444,  0.0234239
  -1.19492,  0.695444,  0.0273279
  -1.17956,  0.743406,  0.0273279
  -1.16574,  0.719425,  0.0234239
  -1.14885,  0.743406,  0.0273279
  -1.13195,  0.767386,  0.0273279
  -1.11813,  0.791367,  0.0312319
  -1.10123,  0.791367,  0.0312319
  -1.08434,  0.815348,  0.0273279
  -1.06591,  0.767386,  0.0234239
  -1.05055,  0.767386,  0.0273279
  -1.03673,  0.743406,  0.0312319
  -1.01676,  0.839329,  0.0351359
  -0.999864,  0.839329,  0.0312319
  -0.982969,  0.839329,  0.0312319
  -0.964539,  0.815348,  0.0312319
  -0.947644,  0.839329,  0.0312319
  -0.929213,  0.839329,  0.0351359
  -0.912319,  0.86331,  0.0312319
  -0.895424,  0.86331,  0.0312319
  -0.876993,  0.839329,  0.0312319
  -0.860098,  0.839329,  0.0351359
  -0.841668,  0.88729,  0.0273279
  -0.823237,  0.88729,  0.0351359
  -0.804806,  0.911271,  0.0351359
  -0.786376,  0.86331,  0.0507518
  -0.771017,  0.815348,  0.0273279
  -0.754122,  0.839329,  0.0273279
  -0.732619,  0.88729,  0.0351359
  -0.714189,  0.88729,  0.0312319
  -0.697294,  0.86331,  0.0312319
  -0.680399,  0.839329,  0.0312319
  -0.661968,  0.86331,  0.0312319
  -0.642002,  0.935252,  0.0390398
  -0.623571,  0.911271,  0.0312319
  -0.605141,  0.86331,  0.0468478
  -0.589782,  0.839329,  0.0273279
  -0.571351,  0.86331,  0.0312319
  -0.551384,  0.88729,  0.0312319
  -0.531418,  0.911271,  0.0507518
  -0.514523,  0.88729,  0.0273279
  -0.497628,  0.839329,  0.0312319
  -0.479198,  0.88729,  0.0351359
  -0.460767,  0.911271,  0.0351359
  -0.442336,  0.88729,  0.0312319
  -0.425441,  0.86331,  0.0312319
  -0.407011,  0.86331,  0.0312319
  -0.38858,  0.88729,  0.0351359
  -0.368614,  0.88729,  0.0312319
  -0.350183,  0.88729,  0.0546558
  -0.333288,  0.86331,  0.0312319
  -0.316393,  0.839329,  0.0351359
  -0.296427,  0.88729,  0.0312319
  -0.277996,  0.911271,  0.0312319
  -0.259565,  0.911271,  0.0312319
  -0.242671,  0.88729,  0.0351359
  -0.22424,  0.86331,  0.0351359
  -0.205809,  0.88729,  0.0312319
  -0.187379,  0.88729,  0.0390398
  -0.167412,  0.88729,  0.0312319
  -0.147445,  0.88729,  0.0624637
  -0.130551,  0.86331,  0.0312319
  -0.113656,  0.88729,  0.0312319
  -0.0952252,  0.88729,  0.0351359
  -0.0752586,  0.911271,  0.0312319
  -0.055292,  0.935252,  0.0351359
  -0.0383972,  0.911271,  0.0312319
  -0.0184307,  0.935252,  0.0312319
  0,  0.935252,  0.0351359
  0.0184307,  0.935252,  0.0273279
  0.0368614,  0.911271,  0.0312319
  0.0568279,  0.88729,  0.0312319
  0.0752586,  0.911271,  0.0351359
  0.0952252,  0.911271,  0.0351359
  0.113656,  0.935252,  0.109312
  0.133622,  0.935252,  0.0312319
  0.153589,  0.935252,  0.0351359
  0.173556,  0.959233,  0.0390398
  0.193522,  0.983214,  0.0390398
  0.211953,  0.959233,  0.0351359
  0.231919,  0.935252,  0.0351359
  0.253422,  0.983214,  0.0351359
  0.273388,  0.983214,  0.0858876
  0.293355,  1.00719,  0.101504
  0.313322,  0.959233,  0.0858876
  0.333288,  0.959233,  0.0390398
  0.354791,  1.00719,  0.128831
  0.376293,  1.03118,  0.0897916
  0.39626,  1.03118,  0.0897916
  0.416226,  0.983214,  0.105408
  0.439264,  0.983214,  0.0312319
  0.457695,  0.983214,  0.0975996
  0.477662,  1.03118,  0.101504
  0.5007,  1.05516,  0.101504
  0.522203,  1.05516,  0.0975996
  0.543705,  1.03118,  0.109312
  0.565207,  1.03118,  0.0975996
  0.58671,  1.03118,  0.0975996
  0.608212,  1.03118,  0.0975996
  0.631251,  1.05516,  0.11712
  0.651217,  1.03118,  0.113216
  0.674256,  1.07914,  0.128831
  0.695758,  1.07914,  0.105408
  0.717261,  1.05516,  0.113216
  0.738763,  1.05516,  0.105408
  0.761801,  1.05516,  0.0936956
  0.780232,  1.00719,  0.109312
  0.80327,  1.05516,  0.11712
  0.826309,  1.10312,  0.124927
  0.849347,  1.1271,  0.105408
  0.870849,  1.07914,  0.101504
  0.892352,  1.03118,  0.0351359
  0.912319,  1.03118,  0.113216
  0.933821,  1.03118,  0.0975996
  0.955323,  1.07914,  0.101504
  0.978362,  1.05516,  0.0819837
  0.998328,  1.03118,  0.0936956
  1.02137,  1.07914,  0.0936956
  1.04133,  1.07914,  0.0858876
  1.0613,  1.00719,  0.105408
  1.08127,  0.983214,  0.0858876
  1.10123,  1.00719,  0.0897916
  1.1212,  1.00719,  0.0351359
  1.1427,  0.959233,  0.0351359
  1.1642,  0.911271,  0.0351359
  1.17956,  0.88729,  0.0273279
  1.20107,  0.959233,  0.0351359
  1.2195,  0.983214,  0.0312319
  1.23793,  0.935252,  0.0312319
  1.25636,  0.88729,  0.0273279
  1.27479,  0.86331,  0.0663677
  1.29168,  0.86331,  0.0312319
  1.31011,  0.86331,  0.0273279
  1.32701,  0.839329,  0.0312319
  1.34237,  0.815348,  0.0546558
  1.35926,  0.791367,  0.0312319
  1.37616,  0.791367,  0.0312319
  1.38998,  0.767386,  0.0234239
  1.4038,  0.695444,  0.0234239
  1.41916,  0.671463,  0.0156159
  1.43145,  0.671463,  0.0234239
  1.44527,  0.647482,  0.0234239
  1.45756,  0.623501,  0.011712
  1.46985,  0.599521,  0.0234239
  1.48213,  0.57554,  0.0234239
  1.49288,  0.57554,  0.011712
  1.5021,  0.479616,  0.0195199
  1.51132,  0.455636,  0.011712
  1.52053,  0.431655,  0.011712
  1.52821,  0.383693,  0.011712
  1.53743,  0.335732,  0.00780797
  1.54203,  0.311751,  0.00780797
  1.54818,  0.28777,  0.00390398
  1.55432,  0.28777,  0.011712
  1.55893,  0.215827,  0.00780797
  1.56354,  0.167866,  0.00780797
  1.56507,  0.143885,  0
  1.56661,  0.0959233,  0
  1.56814,  0.0479616,  0
  1.56968,  0.0479616,  0
  1.56968,  0,  0
  1.56968,  0,  -0.0351359
  1.56814,  0,  0
  1.56507,  -0.0719425,  -0.0702717
  1.562,  -0.119904,  -0.0195199
  1.55739,  -0.167866,  -0.0195199
  1.55278,  -0.191847,  -0.101504
  1.54511,  -0.263789,  -0.183487
  1.53896,  -0.311751,  -0.0624637
  1.53128,  -0.335732,  -0.0429438
  1.52053,  -0.407674,  -0.0429438
  1.50978,  -0.455636,  -0.00390398
  1.5021,  -0.431655,  -0.0234239
  1.48981,  -0.503597,  -0.0741757
  1.47445,  -0.623501,  -0.0312319
  1.46217,  -0.623501,  -0.0273279
  1.44834,  -0.647482,  -0.0234239
  1.43299,  -0.695444,  -0.0156159
  1.41609,  -0.767386,  -0.0273279
  1.3992,  -0.839329,  -0.0429438
  1.38076,  -0.88729,  -0.0702717
  1.3608,  -0.88729,  -0.0585598
  1.34083,  -0.935252,  -0.0858876
  1.3224,  -0.983214,  -0.0975996
  1.29936,  -1.07914,  -0.101504
  1.27632,  -1.1271,  -0.0897916
  1.25329,  -1.1271,  -0.109312
  1.22871,  -1.17506,  -0.156159
  1.2026,  -1.22302,  -0.140543
  1.17803,  -1.247,  -0.152255
  1.15345,  -1.247,  -0.160063
  1.12427,  -1.27098,  -0.175679
  1.09663,  -1.36691,  -0.0507518
  1.06744,  -1.41487,  -0.0507518
  1.03673,  -1.43885,  -0.222527
  1.00754,  -1.51079,  -0.0429438
  0.978362,  -1.51079,  -0.0429438
  0.944572,  -1.53477,  -0.0468478
  0.910783,  -1.65468,  -0.0546558
  0.880065,  -1.60672,  -0.0468478
  0.841668,  -1.65468,  -0.0546558
  0.812486,  -1.65468,  -0.0468478
  0.774088,  -1.70264,  -0.284991
  0.738763,  -1.79856,  -0.0546558
  0.703438,  -1.79856,  -0.0546558
  0.66504,  -1.77458,  -0.0585598
  0.629715,  -1.82254,  -0.0507518
  0.591318,  -1.84652,  -0.0507518
  0.55292,  -1.89449,  -0.0624637
  0.514523,  -1.91847,  -0.0585598
  0.47459,  -1.89449,  -0.308415
  0.436193,  -1.94245,  -0.0546558
  0.39626,  -1.94245,  -0.359167
  0.357862,  -1.96643,  -0.0546558
  0.317929,  -1.99041,  -0.0546558
  0.27646,  -2.03837,  -0.0585598
  0.236527,  -2.08633,  -0.0585598
  0.196594,  -1.99041,  -0.0546558
  0.155125,  -2.03837,  -0.0585598
  0.113656,  -2.01439,  -0.0624637
  0.0721868,  -2.06235,  -0.0624637
  0.0322537,  -2.01439,  -0.0546558
  -0.00767945,  -1.94245,  -0.0624637
  -0.0476126,  -1.99041,  -0.0546558
  -0.0890816,  -2.06235,  -0.0624637
  -0.129015,  -2.03837,  -0.0546558
  -0.168948,  -1.96643,  -0.0546558
  -0.210417,  -2.01439,  -0.0624637
  -0.25035,  -1.99041,  -0.0585598
  -0.290283,  -1.99041,  -0.0585598
  -0.327145,  -1.94245,  -0.0546558
  -0.367078,  -1.91847,  -0.0585598
  -0.405475,  -1.94245,  -0.0546558
  -0.443872,  -1.89449,  -0.0546558
  -0.482269,  -1.89449,  -0.0507518
  -0.522203,  -1.82254,  -0.284991
  -0.555992,  -1.79856,  -0.0546558
  -0.592853,  -1.82254,  -0.0507518
  -0.628179,  -1.77458,  -0.0468478
  -0.66504,  -1.7506,  -0.242047
  -0.700366,  -1.70264,  -0.0585598
  -0.729548,  -1.6307,  -0.0507518
  -0.764873,  -1.6307,  -0.0507518
