  1.14117,  -0.743406,  -0.0273279
  1.12274,  -0.791367,  -0.0195199
  1.10738,  -0.791367,  -0.0234239
  1.08895,  -0.791367,  -0.0234239
  1.07512,  -0.791367,  -0.0273279
  1.05669,  -0.791367,  -0.0351359
  1.03826,  -0.839329,  -0.0351359
  1.02137,  -0.88729,  -0.0234239
  1.00294,  -0.86331,  -0.0312319
  0.987577,  -0.839329,  -0.0390398
  0.969146,  -0.815348,  -0.0390398
  0.950716,  -0.88729,  -0.0585598
  0.932285,  -0.88729,  -0.0546558
  0.91539,  -0.88729,  -0.0468478
  0.89696,  -0.86331,  -0.0546558
  0.880065,  -0.839329,  -0.0390398
  0.861634,  -0.839329,  -0.0390398
  0.843203,  -0.88729,  -0.0429438
  0.824773,  -0.88729,  -0.0351359
  0.804806,  -0.839329,  -0.195199
  0.789447,  -0.839329,  -0.0624637
  0.771017,  -0.88729,  -0.0429438
  0.752586,  -0.86331,  -0.0507518
  0.735691,  -0.86331,  -0.0429438
  0.717261,  -0.86331,  -0.0195199
  0.700366,  -0.815348,  -0.0195199
  0.685007,  -0.815348,  -0.0468478
  0.666576,  -0.839329,  -0.0507518
  0.648145,  -0.839329,  -0.0390398
  0.631251,  -0.839329,  -0.0624637
  0.615892,  -0.815348,  -0.0312319
  0.598997,  -0.815348,  -0.0351359
  0.582102,  -0.791367,  -0.0663677
  0.565207,  -0.791367,  -0.0390398
  0.549849,  -0.791367,  -0.0195199
  0.532954,  -0.791367,  -0.0195199
  0.517595,  -0.767386,  -0.00780797
  0.503772,  -0.719425,  -0.0702717
  0.488413,  -0.719425,  -0.0234239
  0.473054,  -0.719425,  -0.0819837
  0.459231,  -0.719425,  -0.0351359
  0.443872,  -0.695444,  -0.0429438
  0.430049,  -0.671463,  -0.0546558
  0.416226,  -0.647482,  -0.0312319
  0.403939,  -0.647482,  -0.0273279
  0.390116,  -0.647482,  -0.0468478
  0.376293,  -0.623501,  -0.0819837
  0.364006,  -0.623501,  -0.11712
  0.351719,  -0.57554,  -0.0156159
  0.340968,  -0.57554,  -0.00390398
  0.330216,  -0.527578,  -0.00780797
  0.319465,  -0.527578,  -0.00390398
  0.307178,  -0.527578,  -0.0585598
  0.297963,  -0.527578,  -0.00780797
  0.287211,  -0.503597,  -0.00780797
  0.277996,  -0.479616,  -0.00390398
  0.268781,  -0.455636,  -0.011712
  0.259565,  -0.431655,  -0.0585598
  0.25035,  -0.431655,  -0.011712
  0.244206,  -0.407674,  -0.249855
  0.234991,  -0.383693,  -0.339647
  0.228848,  -0.335732,  -0.265471
  0.222704,  -0.335732,  -0.288895
  0.215025,  -0.28777,  -0.257663
  0.208881,  -0.311751,  -0.191295
  0.202737,  -0.28777,  -0.0234239
  0.196594,  -0.239808,  -0.148351
  0.191986,  -0.239808,  -0.109312
  0.188914,  -0.191847,  -0.00390398
  0.184307,  -0.191847,  -0.00390398
  0.179699,  -0.191847,  0
  0.176627,  -0.143885,  -0.00390398
  0.173556,  -0.0959233,  -0.00390398
  0.170484,  -0.119904,  -0.00390398
  0.167412,  -0.119904,  0
  0.167412,  -0.0719425,  0
  0.165876,  -0.0239808,  0
  0.16434,  -0.0479616,  0
  0.16434,  -0.0479616,  0
  0.162804,  0,  -0.0195199
  0.162804,  0,  -0.00780797
  0.162804,  0,  0
  0.162804,  0,  0
  0.162804,  0,  0
  0.162804,  0,  0
  0.162804,  0,  0.0195199
  0.16434,  0,  0.011712
  0.165876,  0.0239808,  0
  0.167412,  0.0239808,  0.0234239
  0.168948,  0.0239808,  0.00390398
  0.173556,  0.119904,  0.00390398
  0.176627,  0.143885,  0.011712
  0.181235,  0.143885,  0.00390398
  0.182771,  0.119904,  0.0273279
  0.187379,  0.143885,  0.00390398
  0.19045,  0.143885,  0.0195199
  0.195058,  0.143885,  0.00780797
  0.199666,  0.167866,  0.00390398
  0.204273,  0.167866,  0.00780797
  0.208881,  0.191847,  0.00390398
  0.211953,  0.191847,  0.00390398
  0.218096,  0.191847,  0.011712
  0.222704,  0.215827,  0.00390398
  0.228848,  0.191847,  0.00390398
  0.233455,  0.215827,  0.00780797
  0.238063,  0.215827,  0.011712
  0.244206,  0.239808,  0.00780797
  0.248814,  0.263789,  0.00390398
  0.254958,  0.263789,  0.00780797
  0.259565,  0.215827,  0.00390398
  0.264173,  0.215827,  0.0234239
  0.270317,  0.215827,  0.00390398
  0.274924,  0.215827,  0.00390398
  0.282604,  0.263789,  0.00390398
  0.287211,  0.263789,  0.00780797
  0.293355,  0.239808,  0.00390398
  0.297963,  0.239808,  0.00390398
  0.30257,  0.215827,  0.00390398
  0.307178,  0.215827,  0.00390398
  0.311786,  0.191847,  0.00390398
  0.316393,  0.191847,  0.00390398
  0.321001,  0.191847,  0.00390398
  0.325609,  0.191847,  0.00390398
  0.32868,  0.191847,  0.0195199
  0.333288,  0.167866,  0.00390398
  0.33636,  0.167866,  0.00390398
  0.339432,  0.143885,  0.00390398
  0.344039,  0.143885,  0.00390398
  0.347111,  0.119904,  0.00390398
  0.350183,  0.119904,  0.00780797
  0.351719,  0.0959233,  0
  0.353255,  0.0479616,  0.00390398
  0.354791,  0.0479616,  0
  0.356326,  0.0719425,  0
  0.357862,  0.0479616,  0
  0.359398,  0.0479616,  0
  0.359398,  0,  0.0273279
  0.359398,  0,  0.0195199
  0.357862,  0,  0.0273279
  0.359398,  0,  0
  0.359398,  0,  0
  0.357862,  0,  -0.00390398
  0.356326,  0,  0
  0.354791,  -0.0479616,  -0.0195199
  0.354791,  -0.0479616,  -0.00390398
  0.350183,  -0.0719425,  -0.011712
  0.345575,  -0.143885,  -0.0624637
  0.340968,  -0.215827,  -0.011712
  0.33636,  -0.215827,  -0.011712
  0.331752,  -0.191847,  -0.0195199
  0.327145,  -0.191847,  -0.167871
  0.322537,  -0.143885,  -0.191295
  0.314857,  -0.28777,  -0.0390398
  0.307178,  -0.359712,  -0.273279
  0.299498,  -0.359712,  -0.324031
  0.291819,  -0.335732,  -0.183487
  0.282604,  -0.383693,  -0.00780797
  0.273388,  -0.455636,  -0.00390398
  0.262637,  -0.455636,  -0.0468478
  0.254958,  -0.431655,  -0.00390398
  0.242671,  -0.479616,  -0.144447
  0.233455,  -0.503597,  -0.0429438
  0.221168,  -0.551559,  -0.011712
  0.208881,  -0.551559,  -0.0156159
  0.19813,  -0.599521,  -0.0156159
  0.184307,  -0.599521,  -0.0156159
  0.17202,  -0.623501,  -0.0195199
  0.158197,  -0.647482,  -0.0234239
  0.142838,  -0.647482,  -0.0741757
  0.127479,  -0.695444,  -0.0234239
  0.113656,  -0.719425,  -0.0273279
  0.0967611,  -0.743406,  -0.0195199
  0.0814022,  -0.791367,  -0.0234239
  0.0645074,  -0.791367,  -0.0273279
  0.0476126,  -0.791367,  -0.0273279
  0.0307178,  -0.791367,  -0.0702717
  0.013823,  -0.815348,  -0.0429438
  -0.00614356,  -0.86331,  -0.0663677
  -0.0245742,  -0.88729,  -0.0585598
  -0.0430049,  -0.935252,  -0.0468478
  -0.0614356,  -0.935252,  -0.0780797
  -0.082938,  -0.983214,  -0.0897916
  -0.102905,  -1.03118,  -0.0819837
  -0.124407,  -0.983214,  -0.0624637
  -0.14591,  -0.983214,  -0.0858876
  -0.167412,  -1.03118,  -0.0858876
  -0.188914,  -1.03118,  -0.0819837
  -0.213489,  -1.05516,  -0.144447
  -0.230383,  -1.05516,  -0.0390398
  -0.253422,  -1.07914,  -0.0429438
  -0.27646,  -1.1271,  -0.0390398
  -0.299498,  -1.1271,  -0.0468478
  -0.322537,  -1.1271,  -0.0390398
  -0.345575,  -1.10312,  -0.0390398
  -0.368614,  -1.1271,  -0.0429438
  -0.393188,  -1.17506,  -0.0429438
  -0.417762,  -1.15108,  -0.0468478
  -0.445408,  -1.15108,  -0.160063
  -0.465375,  -1.22302,  -0.0390398
  -0.489949,  -1.19904,  -0.0390398
  -0.512987,  -1.15108,  -0.0429438
  -0.537561,  -1.17506,  -0.0468478
  -0.563672,  -1.22302,  -0.199103
  -0.58671,  -1.19904,  -0.0429438
  -0.611284,  -1.17506,  -0.0390398
  -0.635858,  -1.19904,  -0.0468478
  -0.661968,  -1.22302,  -0.0390398
  -0.686543,  -1.19904,  -0.238143
  -0.708045,  -1.17506,  -0.0468478
  -0.732619,  -1.17506,  -0.0390398
  -0.757194,  -1.19904,  -0.0468478
  -0.780232,  -1.17506,  -0.0390398
  -0.806342,  -1.15108,  -0.0390398
  -0.830916,  -1.17506,  -0.0468478
  -0.852419,  -1.17506,  -0.0468478
  -0.875457,  -1.15108,  -0.0429438
  -0.898495,  -1.1271,  -0.0390398
  -0.921534,  -1.1271,  -0.0429438
  -0.944572,  -1.1271,  -0.0390398
  -0.966075,  -1.05516,  -0.0390398
  -0.989113,  -1.03118,  -0.0624637
  -1.00908,  -1.03118,  -0.132735
  -1.03058,  -1.03118,  -0.0390398
  -1.05208,  -1.03118,  -0.0351359
  -1.07205,  -0.983214,  -0.0351359
  -1.09202,  -0.959233,  -0.0429438
  -1.11198,  -0.983214,  -0.0312319
  -1.13041,  -0.959233,  -0.0429438
  -1.14885,  -0.959233,  -0.0351359
  -1.16728,  -0.911271,  -0.0351359
  -1.18571,  -0.88729,  -0.0351359
  -1.20414,  -0.88729,  -0.0312319
  -1.2195,  -0.839329,  -0.0234239
  -1.23946,  -0.743406,  -0.265471
  -1.25175,  -0.743406,  -0.0234239
  -1.26864,  -0.743406,  -0.0234239
  -1.28247,  -0.743406,  -0.0195199
  -1.3009,  -0.671463,  -0.124927
  -1.31011,  -0.671463,  -0.0195199
  -1.3224,  -0.623501,  -0.011712
  -1.33469,  -0.57554,  -0.0195199
  -1.34698,  -0.57554,  -0.0156159
  -1.35926,  -0.57554,  -0.011712
  -1.37001,  -0.527578,  -0.00780797
  -1.37923,  -0.479616,  -0.00780797
  -1.38844,  -0.431655,  -0.00780797
  -1.39766,  -0.407674,  -0.261567
  -1.40688,  -0.383693,  -0.105408
  -1.41302,  -0.383693,  -0.273279
  -1.41916,  -0.28777,  -0.0741757
  -1.42377,  -0.239808,  -0.0585598
  -1.42991,  -0.239808,  -0.152255
  -1.43606,  -0.239808,  -0.00780797
  -1.43913,  -0.191847,  -0.00390398
  -1.4422,  -0.167866,  -0.00390398
  -1.44527,  -0.0959233,  0
  -1.44681,  -0.0959233,  0
  -1.44834,  -0.0479616,  -0.00390398
  -1.44988,  0,  0
  -1.44988,  0,  -0.0390398
  -1.44834,  0,  0
  -1.44988,  0,  0
  -1.44834,  0,  0.0156159
  -1.44834,  0,  0.00390398
  -1.44527,  0.0479616,  0.00390398
  -1.4422,  0.119904,  0.00390398
  -1.43759,  0.119904,  0.00390398
  -1.43299,  0.167866,  0.00390398
  -1.42838,  0.167866,  0.00780797
  -1.42223,  0.191847,  0.00390398
  -1.41763,  0.215827,  0.00780797
  -1.40841,  0.311751,  0.00780797
  -1.40073,  0.335732,  0.0156159
  -1.39305,  0.359712,  0.011712
  -1.38537,  0.383693,  0.011712
  -1.37462,  0.383693,  0.011712
  -1.36541,  0.407674,  0.0195199
  -1.35619,  0.431655,  0.0156159
  -1.34698,  0.431655,  0.0156159
  -1.33622,  0.455636,  0.0195199
  -1.32547,  0.503597,  0.0234239
  -1.31319,  0.551559,  0.0195199
  -1.3009,  0.551559,  0.0195199
  -1.28861,  0.57554,  0.0234239
  -1.27632,  0.57554,  0.0195199
  -1.26557,  0.57554,  0.0195199
  -1.25175,  0.599521,  0.0195199
  -1.23946,  0.599521,  0.0234239
  -1.2241,  0.599521,  0.0195199
  -1.21182,  0.623501,  0.0234239
  -1.19799,  0.647482,  0.0234239
  -1.18264,  0.671463,  0.0234239
  -1.16881,  0.671463,  0.0234239
  -1.15499,  0.671463,  0.0234239
  -1.13963,  0.695444,  0.0273279
  -1.12581,  0.743406,  0.0273279
  -1.11045,  0.743406,  0.0273279
  -1.09509,  0.719425,  0.0234239
  -1.08127,  0.719425,  0.0312319
  -1.06744,  0.671463,  0.0234239
  -1.05208,  0.695444,  0.0234239
  -1.03826,  0.671463,  0.0273279
  -1.0229,  0.695444,  0.0234239
  -1.00908,  0.671463,  0.0234239
  -0.993721,  0.671463,  0.011712
  -0.979898,  0.695444,  0.0234239
  -0.966075,  0.671463,  0.0273279
  -0.952252,  0.671463,  0.0234239
  -0.938429,  0.671463,  0.0234239
  -0.924606,  0.647482,  0.0195199
  -0.910783,  0.647482,  0.0234239
  -0.898495,  0.623501,  0.0273279
  -0.884672,  0.599521,  0.0195199
  -0.870849,  0.599521,  0.00780797
  -0.861634,  0.551559,  0.0234239
  -0.849347,  0.551559,  0.0195199
  -0.83706,  0.57554,  0.0234239
  -0.826309,  0.57554,  0.0195199
  -0.815557,  0.57554,  0.0195199
  -0.804806,  0.503597,  0.0156159
  -0.795591,  0.431655,  0.0156159
  -0.786376,  0.431655,  0.011712
  -0.77716,  0.431655,  0.011712
  -0.769481,  0.407674,  0.011712
  -0.761801,  0.383693,  0.00780797
  -0.754122,  0.359712,  0.011712
  -0.747978,  0.311751,  0.00780797
  -0.741835,  0.263789,  0.00780797
  -0.734155,  0.239808,  0.00780797
  -0.731084,  0.215827,  0.00780797
  -0.72494,  0.215827,  0.00390398
  -0.721868,  0.191847,  0.00390398
  -0.718796,  0.143885,  0.00390398
  -0.714189,  0.143885,  0.00390398
  -0.712653,  0.0959233,  0
  -0.711117,  0.0479616,  0.00390398
  -0.709581,  0.0479616,  0
  -0.709581,  0.0479616,  0
  -0.709581,  0,  0
  -0.709581,  0,  0
  -0.709581,  0,  -0.0273279
  -0.711117,  0,  0
  -0.711117,  -0.0239808,  0
  -0.714189,  -0.0719425,  -0.00390398
  -0.718796,  -0.119904,  -0.0351359
  -0.723404,  -0.191847,  -0.0273279
  -0.728012,  -0.215827,  -0.163967
  -0.732619,  -0.215827,  -0.00390398
  -0.740299,  -0.215827,  -0.230335
  -0.746442,  -0.263789,  -0.249855
  -0.754122,  -0.311751,  -0.320127
  -0.761801,  -0.359712,  -0.0585598
  -0.767945,  -0.335732,  -0.011712
  -0.778696,  -0.359712,  -0.00390398
  -0.789447,  -0.455636,  -0.00390398
  -0.798663,  -0.479616,  -0.00390398
  -0.809414,  -0.479616,  -0.00390398
  -0.820165,  -0.503597,  -0.00390398
  -0.832452,  -0.551559,  -0.011712
  -0.843203,  -0.551559,  -0.011712
  -0.857026,  -0.599521,  -0.0156159
  -0.869314,  -0.599521,  -0.0195199
  -0.881601,  -0.623501,  -0.0234239
  -0.895424,  -0.647482,  -0.0234239
  -0.910783,  -0.647482,  -0.0234239
  -0.924606,  -0.671463,  -0.0234239
  -0.939965,  -0.695444,  -0.0195199
  -0.953788,  -0.695444,  -0.0195199
  -0.970682,  -0.743406,  -0.0234239
  -0.984505,  -0.719425,  -0.0273279
  -1.00601,  -0.743406,  -0.0351359
  -1.01522,  -0.719425,  -0.0156159
  -1.03365,  -0.743406,  -0.0273279
  -1.04901,  -0.815348,  -0.0312319
  -1.07052,  -0.815348,  -0.195199
  -1.0828,  -0.815348,  -0.0273279
  -1.10123,  -0.839329,  -0.0273279
  -1.11813,  -0.839329,  -0.0273279
  -1.13502,  -0.839329,  -0.0312319
  -1.15345,  -0.815348,  -0.140543
  -1.17035,  -0.839329,  -0.0624637
  -1.18571,  -0.839329,  -0.0273279
  -1.20414,  -0.839329,  -0.0312319
  -1.2195,  -0.815348,  -0.0234239
  -1.23793,  -0.767386,  -0.0273279
  -1.25482,  -0.791367,  -0.0312319
  -1.27172,  -0.791367,  -0.0312319
  -1.28861,  -0.815348,  -0.0234239
  -1.30397,  -0.767386,  -0.0273279
  -1.31933,  -0.767386,  -0.0234239
  -1.33469,  -0.743406,  -0.0273279
  -1.35158,  -0.743406,  -0.0234239
  -1.36694,  -0.719425,  -0.0195199
  -1.37923,  -0.695444,  -0.0156159
  -1.39459,  -0.695444,  -0.0234239
  -1.40841,  -0.695444,  -0.0234239
  -1.42223,  -0.671463,  -0.011712
  -1.43606,  -0.57554,  -0.0195199
  -1.44834,  -0.57554,  -0.0429438
  -1.4591,  -0.57554,  -0.00780797
  -1.47138,  -0.551559,  -0.011712
  -1.48367,  -0.551559,  -0.234239
  -1.49135,  -0.479616,  -0.00390398
  -1.5021,  -0.431655,  -0.00780797
  -1.51132,  -0.431655,  -0.00390398
  -1.51899,  -0.407674,  -0.0585598
  -1.52667,  -0.383693,  -0.269375
  -1.53435,  -0.335732,  -0.343551
  -1.5405,  -0.28777,  -0.0702717
  -1.54511,  -0.263789,  -0.0468478
  -1.54971,  -0.239808,  -0.00780797
  -1.55432,  -0.167866,  -0.00390398
  -1.55586,  -0.143885,  -0.00390398
  -1.56046,  -0.143885,  0
  -1.56046,  -0.0719425,  -0.00390398
  -1.56046,  0,  0
  -1.56046,  0,  0
  -1.56046,  0,  0
  -1.55893,  0,  0
  -1.55586,  0.0719425,  0.00390398
  -1.55125,  0.119904,  0.00390398
  -1.54664,  0.191847,  0.00390398
  -1.54203,  0.215827,  0.00780797
  -1.53282,  0.263789,  0.00390398
  -1.52667,  0.359712,  0.0156159
  -1.51746,  0.407674,  0.0195199
  -1.50671,  0.455636,  0.0234239
  -1.49596,  0.479616,  0.0195199
  -1.48367,  0.551559,  0.0234239
  -1.47138,  0.599521,  0.0234239
  -1.45756,  0.599521,  0.0195199
  -1.4422,  0.671463,  0.0234239
  -1.42684,  0.695444,  0.0312319
  -1.40995,  0.719425,  0.121024
  -1.39152,  0.839329,  0.0741757
  -1.37309,  0.911271,  0.121024
  -1.35312,  0.935252,  0.0897916
  -1.33315,  0.959233,  0.132735
  -1.31165,  1.03118,  0.0429438
  -1.28861,  1.10312,  0.0975996
  -1.26557,  1.15108,  0.128831
  -1.24253,  1.1271,  0.167871
  -1.21489,  1.17506,  0.230335
  -1.18878,  1.27098,  0.0468478
  -1.16267,  1.31895,  0.238143
  -1.13349,  1.36691,  0.218623
  -1.1043,  1.46283,  0.214719
  -1.07052,  1.46283,  0.257663
  -1.04748,  1.41487,  0.0468478
  -1.01369,  1.46283,  0.300607
  -0.981434,  1.58273,  0.269375
  -0.947644,  1.6307,  0.277183
  -0.913854,  1.67866,  0.312319
  -0.880065,  1.67866,  0.316223
  -0.844739,  1.70264,  0.304511
  -0.809414,  1.82254,  0.277183
  -0.772553,  1.84652,  0.261567
  -0.734155,  1.79856,  0.324031
  -0.69883,  1.79856,  0.324031
  -0.660433,  1.84652,  0.335743
  -0.620499,  1.94245,  0.324031
  -0.582102,  1.91847,  0.339647
  -0.539097,  1.94245,  0.429438
  -0.502236,  1.99041,  0.327935
  -0.460767,  1.99041,  0.386494
  -0.420834,  2.01439,  0.343551
  -0.379365,  1.99041,  0.398206
  -0.33636,  2.06235,  0.40211
  -0.294891,  2.11031,  0.359167
  -0.251886,  2.13429,  0.335743
  -0.211953,  2.06235,  0.374782
  -0.168948,  2.08633,  0.0585598
  -0.124407,  2.13429,  0.409918
  -0.0814022,  2.11031,  0.0585598
  -0.0399331,  2.13429,  0.320127
  0.00307178,  2.13429,  0.0585598
  0.0460767,  2.15827,  0.0624637
  0.0890816,  2.08633,  0.359167
  0.129015,  2.08633,  0.0585598
  0.17202,  2.08633,  0.0585598
  0.215025,  2.15827,  0.0624637
  0.254958,  2.11031,  0.0585598
  0.299498,  2.08633,  0.0624637
  0.339432,  2.08633,  0.0585598
  0.383972,  2.11031,  0.0624637
  0.423906,  2.06235,  0.0624637
  0.463839,  1.99041,  0.0546558
  0.503772,  1.99041,  0.0585598
  0.543705,  1.96643,  0.0546558
  0.582102,  1.99041,  0.0585598
  0.620499,  1.91847,  0.0546558
  0.660433,  1.89449,  0.0507518
  0.69883,  1.91847,  0.253759
  0.734155,  1.82254,  0.0546558
  0.771017,  1.79856,  0.0546558
  0.804806,  1.7506,  0.0507518
  0.840132,  1.72662,  0.0585598
  0.873921,  1.72662,  0.0546558
  0.907711,  1.65468,  0.0546558
  0.939965,  1.60672,  0.0468478
  0.972218,  1.60672,  0.0507518
  1.00294,  1.53477,  0.0507518
  1.03519,  1.53477,  0.265471
  1.0613,  1.48681,  0.0429438
  1.08895,  1.39089,  0.0468478
  1.11506,  1.34293,  0.0429438
  1.1427,  1.29496,  0.0429438
  1.16728,  1.19904,  0.113216
  1.19185,  1.19904,  0.113216
  1.21489,  1.17506,  0.0351359
  1.23486,  1.07914,  0.0390398
  1.25636,  1.00719,  0.0975996
  1.27632,  0.959233,  0.0429438
  1.29476,  0.935252,  0.0312319
  1.31165,  0.86331,  0.0351359
  1.32701,  0.791367,  0.011712
  1.3393,  0.719425,  0.0195199
  1.35312,  0.671463,  0.0156159
  1.36541,  0.623501,  0.011712
  1.37769,  0.551559,  0.00780797
  1.38691,  0.479616,  0.00780797
  1.39459,  0.383693,  0.00780797
  1.40073,  0.335732,  0.00780797
  1.40688,  0.28777,  0.00390398
  1.41148,  0.239808,  0.00390398
  1.41302,  0.143885,  0
  1.41455,  0.0479616,  0
  1.41609,  0,  0
  1.41455,  0,  0
  1.41455,  0,  -0.0468478
  1.41148,  0,  -0.0507518
  1.40841,  -0.119904,  -0.0936956
  1.40227,  -0.215827,  -0.167871
  1.39305,  -0.311751,  -0.226431
  1.38691,  -0.335732,  -0.0819837
  1.37616,  -0.383693,  -0.0624637
  1.36541,  -0.479616,  -0.0195199
  1.35312,  -0.527578,  -0.00780797
  1.34083,  -0.599521,  -0.0195199
  1.32701,  -0.647482,  -0.0273279
  1.31165,  -0.743406,  -0.0234239
  1.29476,  -0.815348,  -0.0273279
  1.27479,  -0.839329,  -0.0468478
  1.25789,  -0.86331,  -0.0312319
  1.23793,  -0.911271,  -0.0351359
  1.21796,  -0.983214,  -0.0351359
  1.19492,  -1.05516,  -0.0390398
  1.17342,  -1.07914,  -0.0390398
  1.15192,  -1.05516,  -0.0390398
  1.12427,  -1.15108,  -0.0390398
  1.09816,  -1.27098,  -0.0429438
  1.07205,  -1.27098,  -0.0429438
  1.04441,  -1.31895,  -0.0468478
  1.01829,  -1.39089,  -0.0546558
  0.987577,  -1.43885,  -0.0468478
  0.958395,  -1.46283,  -0.0507518
  0.926142,  -1.48681,  -0.0546558
  0.895424,  -1.53477,  -0.245951
  0.864706,  -1.51079,  -0.0507518
  0.832452,  -1.58273,  -0.0507518
  0.798663,  -1.60672,  -0.0507518
  0.764873,  -1.6307,  -0.0507518
  0.729548,  -1.70264,  -0.0507518
  0.697294,  -1.70264,  -0.0507518
  0.660433,  -1.70264,  -0.0507518
  0.625107,  -1.7506,  -0.0507518
  0.589782,  -1.7506,  -0.0507518
  0.55292,  -1.79856,  -0.0546558
  0.517595,  -1.79856,  -0.0585598
  0.480733,  -1.77458,  -0.0585598
  0.442336,  -1.84652,  -0.0546558
  0.405475,  -1.84652,  -0.288895
  0.368614,  -1.82254,  -0.0546558
  0.331752,  -1.84652,  -0.0546558
  0.294891,  -1.84652,  -0.0507518
  0.254958,  -1.89449,  -0.0507518
  0.221168,  -1.8705,  -0.0546558
  0.182771,  -1.84652,  -0.0546558
  0.14591,  -1.84652,  -0.0546558
  0.109048,  -1.82254,  -0.0546558
  0.0706509,  -1.84652,  -0.0585598
  0.0353255,  -1.79856,  -0.0546558
  -0.00153589,  -1.7506,  -0.0546558
  -0.0383972,  -1.7506,  -0.261567
  -0.0721868,  -1.77458,  -0.265471
  -0.107512,  -1.79856,  -0.0546558
  -0.139766,  -1.72662,  -0.0507518
  -0.175091,  -1.6307,  -0.0507518
  -0.207345,  -1.70264,  -0.0507518
  -0.241135,  -1.67866,  -0.0507518
  -0.273388,  -1.60672,  -0.0507518
  -0.305642,  -1.60672,  -0.0468478
  -0.334824,  -1.51079,  -0.0546558
  -0.368614,  -1.51079,  -0.191295
  -0.397795,  -1.53477,  -0.195199
