1.806004524231,0.35350793600082,2.9957427978516,-0.58471900224686,-1.1706278324127,-1.393679022789,-0.059676170349121,-1.3888344764709,-0.79764127731323,-0.92914402484894,0.16618371009827,1.0429978370667,-0.46520835161209,2.9123663902283,-4.2657604217529,5.228750705719,0.25510108470917,-0.14431747794151
1.8034143447876,0.32536625862122,2.9787681102753,-0.60351818799973,-1.1678924560547,-1.3727333545685,-0.12950897216797,-1.4070838689804,-0.8487343788147,-0.93995928764343,0.13676881790161,1.047283411026,-0.38049387931824,3.4733781814575,-3.6254181861877,5.1582436561584,0.26102018356323,-0.1334914714098
1.7994406223297,0.29687875509262,2.9607756137848,-0.62250524759293,-1.1657536029816,-1.3516952991486,-0.19868612289429,-1.4243751764297,-0.89962482452393,-0.94935297966003,0.10694265365601,1.0519027709961,-0.30703061819077,4.0252342224121,-2.9468448162079,5.0753040313721,0.2666474878788,-0.1214966699481
1.7940983772278,0.26806548237801,2.9417703151703,-0.64165151119232,-1.1642190217972,-1.3305587768555,-0.26711225509644,-1.4406636953354,-0.9502649307251,-0.95731317996979,0.07672905921936,1.0568261146545,-0.24599307775497,4.5685253143311,-2.2321209907532,4.9802317619324,0.27197858691216,-0.10839096456766
1.7874041795731,0.23894743621349,2.9217579364777,-0.6609280705452,-1.1632957458496,-1.3093169927597,-0.33470988273621,-1.455902338028,-1.0006189346313,-0.96382796764374,0.04616379737854,1.0620892047882,-0.19824647903442,5.1036920547485,-1.4841289520264,4.8735704421997,0.2770311832428,-0.094255983829498
1.7793769836426,0.20954647660255,2.9007461071014,-0.68030601739883,-1.1629902124405,-1.2879631519318,-0.40135979652405,-1.4700480699539,-1.050591468811,-0.96889734268188,0.015276670455933,1.0676920413971,-0.16452449560165,5.6313581466675,-0.70389842987061,4.7551250457764,0.28176036477089,-0.079085767269135
1.7700369358063,0.17988534271717,2.8787424564362,-0.69975626468658,-1.1633081436157,-1.2664906978607,-0.46700239181519,-1.4830567836761,-1.1001825332642,-0.97251236438751,-0.015896558761597,1.0736227035522,-0.14510846138,6.1519289016724,0.10390472412109,4.6260466575623,0.28623911738396,-0.06300213932991
1.7594064474106,0.14998759329319,2.8557555675507,-0.71924978494644,-1.1642545461655,-1.2448922395706,-0.53152441978455,-1.494887471199,-1.1493444442749,-0.97467601299286,-0.047320127487183,1.079922914505,-0.13995373249054,6.6657218933105,0.93660354614258,4.4866437911987,0.29046511650085,-0.046034470200539
1.7475093603134,0.119877576828,2.8317956924438,-0.73875737190247,-1.1658334732056,-1.223160982132,-0.5948543548584,-1.5055009126663,-1.1979937553406,-0.97537934780121,-0.078946352005005,1.086562871933,-0.14873975515366,7.1729621887207,1.7914242744446,4.3372392654419,0.29444244503975,-0.028212189674377
1.7343711853027,0.089580468833447,2.8068730831146,-0.75824993848801,-1.168048620224,-1.2012896537781,-0.65690875053406,-1.5148553848267,-1.2461304664612,-0.97462832927704,-0.11075735092163,1.0935664176941,-0.17055124044418,7.6735725402832,2.6637387275696,4.1787939071655,0.29822525382042,-0.0096122324466705
1.7200193405151,0.059122152626514,2.7809994220734,-0.77769845724106,-1.1709026098251,-1.1792711019516,-0.71759223937988,-1.5229158401489,-1.293683052063,-0.97242593765259,-0.14269948005676,1.1009275913239,-0.20410203933716,8.1672735214233,3.5496969223022,4.0119347572327,0.3018434047699,0.0097187012434006
1.7044826745987,0.028529265895486,2.7541873455048,-0.79707390069962,-1.1743974685669,-1.1570980548859,-0.77683329582214,-1.529644370079,-1.3406038284302,-0.96877217292786,-0.17474293708801,1.1086523532867,-0.24784487485886,8.6534976959229,4.4457588195801,3.8371093273163,0.30530500411987,0.029768899083138
1.6877915859222,-0.0021708810236305,2.7264499664307,-0.8163475394249,-1.1785342693329,-1.1347631216049,-0.83455443382263,-1.5350073575974,-1.3868689537048,-0.96368193626404,-0.20684003829956,1.1167466640472,-0.29961276054382,9.1313314437866,5.347195148468,3.655202627182,0.30865919589996,0.050475224852562
1.669978260994,-0.032950315624475,2.6978013515472,-0.83549058437347,-1.1833136081696,-1.1122589111328,-0.89066624641418,-1.5389717817307,-1.4324307441711,-0.95715224742889,-0.2389669418335,1.1252105236053,-0.35696113109589,9.5994644165039,6.2494478225708,3.4670042991638,0.31194508075714,0.071804255247116
1.6510761976242,-0.063780441880226,2.6682567596436,-0.85447454452515,-1.1887350082397,-1.0895782709122,-0.94510316848755,-1.5415062904358,-1.4772295951843,-0.94919800758362,-0.27107000350952,1.1340320110321,-0.41706466674805,10.056202888489,7.1478614807129,3.2732992172241,0.31519320607185,0.093715414404869
1.6311202049255,-0.094632066786289,2.6378316879272,-0.87327122688293,-1.1947972774506,-1.0667136907578,-0.99779963493347,-1.542581319809,-1.5212535858154,-0.9398341178894,-0.30311346054077,1.1432290077209,-0.47688746452332,10.499419212341,8.0377950668335,3.0748779773712,0.31843903660774,0.11617505550385
1.6101466417313,-0.12547546625137,2.6065428256989,-0.89185255765915,-1.2014983892441,-1.0436578989029,-1.0486781597137,-1.54217004776,-1.5644431114197,-0.92906653881073,-0.3350555896759,1.1527895927429,-0.53342628479004,10.926546096802,8.9152269363403,2.8723118305206,0.32169109582901,0.1391744017601
