  -0.575959,  1.72662,  0.0156159
  -0.540633,  1.77458,  0.0273279
  -0.503772,  1.77458,  0.0234239
  -0.465375,  1.79856,  0.0312319
  -0.428513,  1.84652,  0.0390398
  -0.387044,  1.82254,  0.0351359
  -0.351719,  1.8705,  0.0429438
  -0.311786,  1.8705,  0.0312319
  -0.274924,  1.89449,  0.0429438
  -0.233455,  1.91847,  0.0507518
  -0.195058,  1.84652,  0.0351359
  -0.156661,  1.91847,  0.0546558
  -0.116728,  1.94245,  0.0507518
  -0.0767945,  1.94245,  0.0546558
  -0.0368614,  1.99041,  0.0624637
  0.00460767,  2.06235,  0.0663677
  0.0399331,  1.84652,  0.0507518
  0.0752586,  1.67866,  0.0507518
  0.113656,  1.82254,  0.0585598
  0.155125,  2.01439,  0.0624637
  0.196594,  1.99041,  0.253759
  0.230383,  1.84652,  0.0624637
  0.270317,  1.89449,  0.0663677
  0.308714,  1.94245,  0.0663677
  0.345575,  1.8705,  0.0663677
  0.382437,  1.84652,  0.0585598
  0.420834,  1.84652,  0.0585598
  0.457695,  1.84652,  0.0663677
  0.494556,  1.82254,  0.0624637
  0.531418,  1.77458,  0.0585598
  0.566743,  1.77458,  0.0702717
  0.602069,  1.7506,  0.0585598
  0.63893,  1.7506,  0.0702717
  0.67272,  1.7506,  0.0741757
  0.706509,  1.67866,  0.0663677
  0.741835,  1.67866,  0.0702717
  0.774088,  1.65468,  0.0702717
  0.806342,  1.58273,  0.0624637
  0.838596,  1.58273,  0.0663677
  0.869314,  1.53477,  0.0624637
  0.900031,  1.48681,  0.0663677
  0.930749,  1.53477,  0.0663677
  0.959931,  1.46283,  0.0624637
  0.987577,  1.36691,  0.0624637
  1.01522,  1.36691,  0.0624637
  1.04133,  1.36691,  0.0585598
  1.06744,  1.29496,  0.0585598
  1.09355,  1.29496,  0.0624637
  1.11813,  1.247,  0.0585598
  1.14117,  1.1271,  0.0507518
  1.1642,  1.05516,  0.0507518
  1.18571,  1.10312,  0.0546558
  1.20567,  1.05516,  0.0468478
  1.22718,  0.983214,  0.0507518
  1.24561,  0.959233,  0.0468478
  1.26404,  0.911271,  0.0468478
  1.28247,  0.88729,  0.0429438
  1.29629,  0.767386,  0.0351359
  1.31165,  0.719425,  0.0390398
  1.32701,  0.719425,  0.0351359
  1.33776,  0.647482,  0.0351359
  1.35158,  0.623501,  0.0312319
  1.36233,  0.57554,  0.0351359
  1.37155,  0.479616,  0.0312319
  1.38076,  0.431655,  0.0273279
  1.38844,  0.383693,  -0.230335
  1.39305,  0.28777,  -0.160063
  1.3992,  0.239808,  -0.163967
  1.40227,  0.191847,  -0.0624637
  1.40534,  0.143885,  -0.11712
  1.40841,  0.0959233,  -0.124927
  1.40995,  0.0959233,  -0.0936956
  1.40995,  0.0479616,  -0.0780797
  1.40995,  0,  -0.218623
  1.41148,  0,  -0.203007
  1.40995,  0,  -0.249855
  1.40841,  -0.0239808,  -0.355263
  1.4038,  -0.119904,  -0.257663
  1.39766,  -0.215827,  -0.218623
  1.39152,  -0.311751,  -0.277183
  1.38076,  -0.359712,  -0.167871
  1.37001,  -0.431655,  -0.124927
  1.3608,  -0.503597,  -0.284991
  1.34851,  -0.551559,  -0.257663
  1.33469,  -0.623501,  -0.191295
  1.32087,  -0.671463,  -0.0390398
  1.30551,  -0.695444,  -0.0468478
  1.29015,  -0.743406,  -0.288895
  1.27172,  -0.791367,  -0.316223
  1.25329,  -0.86331,  -0.343551
  1.23332,  -0.935252,  -0.363071
  1.21335,  -0.983214,  -0.394302
  1.19031,  -1.00719,  -0.331839
  1.16881,  -1.05516,  -0.386494
  1.14731,  -1.07914,  -0.167871
  1.1212,  -1.07914,  -0.124927
  1.09663,  -1.17506,  -0.0312319
  1.07052,  -1.27098,  -0.0702717
  1.04287,  -1.31895,  -0.00780797
  1.01676,  -1.34293,  -0.0234239
  0.987577,  -1.39089,  -0.0741757
  0.958395,  -1.41487,  -0.00780797
  0.927677,  -1.41487,  -0.011712
  0.89696,  -1.48681,  -0.00780797
  0.864706,  -1.53477,  -0.011712
  0.832452,  -1.58273,  -0.00780797
  0.800199,  -1.58273,  -0.011712
  0.766409,  -1.60672,  -0.00780797
  0.732619,  -1.65468,  -0.011712
  0.697294,  -1.72662,  -0.0156159
  0.661968,  -1.72662,  -0.0156159
  0.626643,  -1.72662,  -0.011712
  0.588246,  -1.79856,  -0.0195199
  0.551384,  -1.82254,  -0.0195199
  0.512987,  -1.82254,  -0.0234239
  0.47459,  -1.84652,  -0.0273279
  0.439264,  -1.82254,  -0.011712
  0.399331,  -1.91847,  -0.0273279
  0.360934,  -1.94245,  -0.0273279
  0.321001,  -1.94245,  -0.0312319
  0.279532,  -1.96643,  -0.0234239
  0.239599,  -1.99041,  -0.0351359
  0.199666,  -1.99041,  -0.335743
  0.159733,  -1.96643,  -0.343551
  0.118264,  -2.01439,  -0.331839
  0.0767945,  -2.01439,  -0.327935
  0.0368614,  -2.01439,  -0.0507518
  -0.00307178,  -1.96643,  -0.359167
  -0.0430049,  -1.91847,  -0.394302
  -0.0860098,  -2.08633,  -0.320127
  -0.129015,  -2.15827,  -0.308415
  -0.17202,  -2.15827,  -0.281087
  -0.213489,  -2.08633,  -0.296703
  -0.25035,  -1.8705,  -0.335743
  -0.288747,  -1.84652,  -0.300607
  -0.330216,  -1.94245,  -0.292799
  -0.371685,  -2.03837,  -0.284991
  -0.408547,  -1.91847,  -0.269375
  -0.44848,  -1.89449,  -0.288895
  -0.486877,  -1.91847,  -0.288895
  -0.52681,  -1.91847,  -0.0663677
  -0.563672,  -1.89449,  -0.277183
  -0.600533,  -1.82254,  -0.261567
  -0.63893,  -1.8705,  -0.253759
  -0.675791,  -1.82254,  -0.257663
  -0.712653,  -1.84652,  -0.257663
  -0.746442,  -1.70264,  -0.0585598
  -0.783304,  -1.67866,  -0.0663677
  -0.818629,  -1.77458,  -0.0624637
  -0.852419,  -1.72662,  -0.0663677
  -0.886208,  -1.72662,  -0.0663677
  -0.918462,  -1.6307,  -0.0624637
  -0.950716,  -1.55875,  -0.0624637
  -0.982969,  -1.60672,  -0.0702717
  -1.01369,  -1.53477,  -0.0585598
  -1.04287,  -1.41487,  -0.0624637
  -1.07359,  -1.43885,  -0.0624637
  -1.10123,  -1.41487,  -0.0624637
  -1.12888,  -1.34293,  -0.0546558
  -1.15652,  -1.36691,  -0.0663677
  -1.18264,  -1.34293,  -0.0585598
  -1.20721,  -1.247,  -0.0624637
  -1.23178,  -1.17506,  -0.0546558
  -1.25482,  -1.15108,  -0.0546558
  -1.27632,  -1.07914,  -0.0507518
  -1.29783,  -1.03118,  -0.0468478
  -1.31779,  -1.00719,  -0.0429438
  -1.3393,  -1.00719,  -0.0507518
  -1.35619,  -0.911271,  -0.0390398
  -1.37309,  -0.815348,  -0.0351359
  -1.38844,  -0.767386,  -0.0351359
  -1.40534,  -0.767386,  -0.0234239
  -1.41763,  -0.695444,  -0.0351359
  -1.43299,  -0.647482,  -0.0273279
  -1.44374,  -0.57554,  -0.0234239
  -1.45449,  -0.503597,  -0.132735
  -1.46524,  -0.479616,  -0.0273279
  -1.47292,  -0.431655,  -0.00390398
  -1.4806,  -0.383693,  -0.101504
  -1.48828,  -0.359712,  0.113216
  -1.49288,  -0.28777,  0.0702717
  -1.49596,  -0.191847,  0.0624637
  -1.49903,  -0.143885,  0.101504
  -1.5021,  -0.119904,  0.11712
  -1.5021,  -0.0479616,  0.0546558
  -1.50364,  0,  0.144447
  -1.50364,  0,  0.167871
  -1.5021,  0,  0.253759
  -1.5021,  0,  0.378686
  -1.50056,  0.0239808,  0.429438
  -1.49749,  0.0719425,  0.468478
  -1.49135,  0.167866,  0.296703
  -1.48521,  0.263789,  0.296703
  -1.47753,  0.359712,  0.195199
  -1.46524,  0.479616,  0.109312
  -1.45449,  0.527578,  0.144447
  -1.4422,  0.551559,  0.0975996
  -1.42991,  0.551559,  0.140543
  -1.41609,  0.599521,  0.179583
  -1.40073,  0.671463,  0.0897916
  -1.38537,  0.743406,  0.105408
  -1.36694,  0.767386,  0.0624637
  -1.35005,  0.815348,  0.105408
  -1.33162,  0.88729,  0.0780797
  -1.31011,  0.935252,  0.0897916
  -1.28861,  1.00719,  0.0234239
  -1.26711,  1.03118,  0.0585598
  -1.24561,  1.05516,  0.0390398
  -1.22103,  1.05516,  0.0390398
  -1.19953,  1.10312,  0.0663677
  -1.17496,  1.17506,  0.0663677
  -1.14731,  1.22302,  0.0390398
  -1.1212,  1.31895,  0.0156159
  -1.09202,  1.41487,  0.00390398
  -1.06437,  1.36691,  0.00390398
  -1.03826,  1.34293,  0.0234239
  -1.00754,  1.36691,  0.00780797
  -0.978362,  1.39089,  0.00780797
  -0.946108,  1.48681,  0.00390398
  -0.91539,  1.53477,  0.0156159
  -0.884672,  1.53477,  0.011712
  -0.852419,  1.53477,  0.011712
  -0.820165,  1.60672,  0.011712
  -0.78484,  1.65468,  0.0234239
  -0.75105,  1.65468,  0.0195199
  -0.717261,  1.65468,  0.0195199
  -0.683471,  1.6307,  0.011712
  -0.64661,  1.65468,  0.363071
  -0.611284,  1.72662,  0.335743
  -0.574423,  1.72662,  0.343551
  -0.539097,  1.7506,  0.374782
  -0.505308,  1.72662,  0.331839
  -0.46691,  1.79856,  0.327935
  -0.430049,  1.84652,  0.304511
  -0.393188,  1.77458,  0.320127
  -0.356326,  1.82254,  0.284991
  -0.321001,  1.77458,  0.324031
  -0.282604,  1.79856,  0.296703
  -0.245742,  1.89449,  0.0507518
  -0.210417,  1.77458,  0.0390398
  -0.17202,  1.7506,  0.304511
  -0.133622,  1.8705,  0.0546558
  -0.0952252,  1.89449,  0.0507518
  -0.0568279,  1.89449,  0.0585598
  -0.0215025,  1.8705,  0.0624637
  0.0107512,  1.67866,  0.0507518
  0.0430049,  1.55875,  0.0468478
  0.0798663,  1.67866,  0.0546558
  0.118264,  1.84652,  0.0624637
  0.152053,  1.82254,  0.0585598
  0.187379,  1.72662,  0.0546558
  0.221168,  1.67866,  0.0507518
  0.254958,  1.65468,  0.0546558
  0.288747,  1.7506,  0.0624637
  0.322537,  1.67866,  0.0546558
  0.354791,  1.6307,  0.0663677
  0.387044,  1.60672,  0.0624637
  0.419298,  1.55875,  0.0624637
  0.451552,  1.55875,  0.0624637
  0.482269,  1.53477,  0.0546558
  0.509915,  1.43885,  0.0624637
  0.540633,  1.41487,  0.0546558
  0.569815,  1.46283,  0.0507518
  0.597461,  1.39089,  0.0546558
  0.625107,  1.36691,  0.0585598
  0.652753,  1.36691,  0.0585598
  0.677327,  1.27098,  0.0546558
  0.703438,  1.22302,  0.0507518
  0.729548,  1.27098,  0.0546558
  0.752586,  1.19904,  0.0507518
  0.775624,  1.1271,  0.0507518
  0.797127,  1.10312,  0.0507518
  0.818629,  1.07914,  0.0507518
  0.840132,  1.00719,  0.0468478
  0.860098,  0.959233,  0.0273279
  0.878529,  0.911271,  0.0234239
  0.895424,  0.911271,  0.0429438
  0.913854,  0.911271,  0.0468478
  0.930749,  0.815348,  0.0234239
  0.946108,  0.743406,  0.0234239
  0.959931,  0.671463,  0.0195199
  0.973754,  0.671463,  0.0234239
  0.986041,  0.623501,  0.0195199
  0.998328,  0.57554,  0.0234239
  1.00908,  0.527578,  0.0312319
  1.01829,  0.431655,  0.0156159
  1.02597,  0.407674,  0.0234239
  1.03365,  0.383693,  0.0195199
  1.0398,  0.383693,  0.0234239
  1.04594,  0.311751,  -0.179583
  1.05055,  0.215827,  -0.128831
  1.05362,  0.143885,  -0.0975996
  1.05516,  0.0959233,  -0.105408
  1.05823,  0.0959233,  -0.0975996
  1.05976,  0.0719425,  -0.105408
  1.05976,  0.0479616,  -0.0585598
  1.05976,  0,  -0.132735
  1.05976,  0,  -0.175679
  1.05976,  0,  -0.257663
  1.05823,  0,  -0.242047
  1.05516,  -0.0719425,  -0.300607
  1.04748,  -0.167866,  -0.230335
  1.04133,  -0.28777,  -0.183487
  1.03519,  -0.311751,  -0.199103
  1.02751,  -0.359712,  -0.163967
  1.01829,  -0.407674,  -0.105408
  1.00754,  -0.455636,  -0.0819837
  0.996792,  -0.503597,  -0.0507518
  0.984505,  -0.551559,  -0.0312319
  0.970682,  -0.599521,  -0.0195199
  0.958395,  -0.623501,  -0.0195199
  0.943036,  -0.671463,  -0.101504
  0.927677,  -0.695444,  -0.0702717
  0.912319,  -0.743406,  -0.0702717
  0.893888,  -0.815348,  -0.144447
  0.875457,  -0.86331,  -0.292799
  0.858562,  -0.86331,  -0.191295
  0.838596,  -0.88729,  -0.156159
  0.820165,  -0.88729,  -0.214719
  0.798663,  -0.983214,  -0.0624637
  0.775624,  -1.03118,  -0.175679
  0.755658,  -1.05516,  -0.0468478
  0.732619,  -1.05516,  -0.00390398
  0.709581,  -1.10312,  -0.00390398
  0.685007,  -1.1271,  -0.00780797
  0.660433,  -1.1271,  -0.214719
  0.637394,  -1.15108,  -0.00780797
  0.611284,  -1.22302,  -0.00780797
  0.585174,  -1.29496,  -0.0195199
  0.557528,  -1.29496,  -0.0156159
  0.531418,  -1.29496,  -0.245951
  0.503772,  -1.29496,  -0.257663
  0.477662,  -1.29496,  -0.0234239
  0.450016,  -1.31895,  -0.0195199
  0.420834,  -1.39089,  -0.0234239
  0.391652,  -1.41487,  -0.0234239
  0.364006,  -1.39089,  -0.0195199
  0.334824,  -1.36691,  -0.0234239
  0.304106,  -1.41487,  -0.0273279
  0.273388,  -1.46283,  -0.0273279
  0.244206,  -1.51079,  -0.0312319
  0.213489,  -1.51079,  -0.0312319
  0.184307,  -1.46283,  -0.0273279
  0.152053,  -1.48681,  -0.0351359
  0.122871,  -1.51079,  -0.0390398
  0.0921534,  -1.48681,  -0.0312319
  0.0598997,  -1.48681,  -0.0390398
  0.0307178,  -1.51079,  -0.0390398
  0,  -1.48681,  -0.0429438
  -0.0291819,  -1.46283,  -0.0429438
  -0.0614356,  -1.51079,  -0.0468478
  -0.0936893,  -1.60672,  -0.0507518
  -0.127479,  -1.60672,  -0.0546558
  -0.158197,  -1.58273,  -0.0507518
  -0.185843,  -1.43885,  -0.0429438
  -0.213489,  -1.34293,  -0.0468478
  -0.241135,  -1.34293,  -0.0468478
  -0.271852,  -1.46283,  -0.0546558
  -0.305642,  -1.58273,  -0.0546558
  -0.334824,  -1.53477,  -0.0507518
  -0.36247,  -1.39089,  -0.0507518
  -0.38858,  -1.31895,  -0.0507518
  -0.419298,  -1.36691,  -0.0507518
  -0.44848,  -1.41487,  -0.0468478
  -0.47459,  -1.39089,  -0.0507518
  -0.503772,  -1.36691,  -0.0546558
  -0.531418,  -1.39089,  -0.0585598
  -0.555992,  -1.27098,  -0.0468478
  -0.582102,  -1.247,  -0.0507518
  -0.609748,  -1.27098,  -0.0546558
  -0.635858,  -1.27098,  -0.0468478
  -0.661968,  -1.27098,  -0.0585598
  -0.686543,  -1.27098,  -0.0507518
  -0.711117,  -1.22302,  -0.0507518
  -0.734155,  -1.10312,  -0.0468478
  -0.75873,  -1.07914,  -0.136639
  -0.780232,  -1.07914,  -0.0468478
  -0.801734,  -1.1271,  -0.0507518
  -0.824773,  -1.10312,  -0.0429438
  -0.846275,  -1.07914,  -0.0507518
  -0.867778,  -1.05516,  -0.0429438
  -0.892352,  -0.959233,  -0.0468478
  -0.903103,  -0.86331,  -0.0351359
  -0.92307,  -0.86331,  -0.0429438
  -0.944572,  -0.983214,  -0.0468478
  -0.963003,  -0.935252,  -0.0429438
  -0.981434,  -0.911271,  -0.0351359
  -0.998328,  -0.839329,  -0.0312319
  -1.01369,  -0.767386,  -0.0234239
  -1.02751,  -0.743406,  -0.0234239
  -1.04287,  -0.671463,  -0.0273279
  -1.05823,  -0.695444,  -0.0234239
  -1.07052,  -0.671463,  -0.0234239
  -1.08434,  -0.623501,  -0.0273279
  -1.09663,  -0.623501,  -0.0273279
  -1.10891,  -0.551559,  -0.0273279
  -1.1212,  -0.551559,  -0.0156159
  -1.13041,  -0.551559,  -0.0273279
  -1.14117,  -0.527578,  -0.0156159
  -1.15192,  -0.527578,  -0.011712
  -1.1596,  -0.431655,  -0.011712
  -1.16728,  -0.335732,  -0.00780797
  -1.17496,  -0.335732,  -0.00780797
  -1.18264,  -0.335732,  -0.00390398
  -1.18878,  -0.335732,  0.128831
  -1.19339,  -0.28777,  -0.00390398
  -1.19953,  -0.215827,  0.101504
  -1.2026,  -0.215827,  -0.00390398
  -1.20875,  -0.191847,  0.160063
  -1.21028,  -0.143885,  0.105408
  -1.21335,  -0.0959233,  0.0936956
  -1.21642,  -0.119904,  0.0975996
  -1.21796,  -0.119904,  0.0741757
  -1.22103,  -0.0719425,  0.0585598
  -1.22257,  -0.0479616,  0.0741757
  -1.2241,  -0.0479616,  0.0429438
  -1.2241,  -0.0239808,  0.0624637
  -1.2241,  0,  0.0624637
  -1.22257,  0,  0.121024
  -1.2241,  0,  0.109312
  -1.2241,  0,  0.160063
  -1.2241,  0,  0.206911
  -1.22257,  0,  0.265471
  -1.22103,  0,  0.284991
  -1.22103,  0,  0.296703
  -1.2195,  0.0239808,  0.324031
  -1.21489,  0.0719425,  0.351359
  -1.21182,  0.119904,  0.273279
  -1.20721,  0.119904,  0.292799
  -1.2026,  0.167866,  0.218623
  -1.19799,  0.215827,  0.210815
  -1.19185,  0.239808,  0.179583
  -1.18724,  0.263789,  0.206911
  -1.1811,  0.239808,  0.195199
  -1.17649,  0.239808,  0.230335
  -1.17035,  0.215827,  0.175679
  -1.1642,  0.263789,  0.195199
  -1.15806,  0.263789,  0.179583
  -1.15192,  0.263789,  0.195199
  -1.14424,  0.263789,  0.245951
  -1.13809,  0.311751,  0.199103
  -1.13041,  0.311751,  0.152255
  -1.12581,  0.335732,  0.132735
  -1.11659,  0.335732,  0.152255
  -1.11045,  0.335732,  0.152255
  -1.1043,  0.335732,  0.124927
  -1.09663,  0.335732,  0.11712
  -1.08895,  0.311751,  0.109312
  -1.0828,  0.28777,  0.156159
  -1.07819,  0.263789,  0.160063
  -1.07205,  0.263789,  0.152255
  -1.06437,  0.263789,  0.124927
  -1.05823,  0.28777,  0.191295
  -1.05055,  0.311751,  0.156159
  -1.04441,  0.28777,  0.132735
  -1.0398,  0.239808,  0.187391
  -1.03519,  0.239808,  0.199103
  -1.02597,  0.263789,  0.140543
  -1.02137,  0.263789,  0.128831
  -1.01522,  0.239808,  0.206911
  -1.01062,  0.239808,  0.167871
  -1.00447,  0.239808,  0.171775
  -1.0014,  0.191847,  0.167871
  -0.995257,  0.191847,  0.171775
  -0.992185,  0.191847,  0.175679
  -0.987577,  0.191847,  0.163967
  -0.984505,  0.191847,  0.191295
  -0.979898,  0.143885,  0.187391
  -0.976826,  0.143885,  0.206911
  -0.973754,  0.119904,  0.214719
  -0.972218,  0.0959233,  0.249855
  -0.970682,  0.0719425,  0.269375
  -0.969146,  0.0479616,  0.265471
  -0.966075,  0.0479616,  0.218623
  -0.964539,  0.0479616,  0.218623
  -0.963003,  0.0479616,  0.226431
  -0.963003,  0,  0.308415
  -0.963003,  0,  0.308415
  -0.963003,  0,  0.304511
  -0.963003,  0,  0.269375
  -0.963003,  0,  0.265471
  -0.963003,  0,  0.230335
  -0.963003,  0,  0.183487
  -0.963003,  0,  0.121024
  -0.963003,  0,  0.0741757
  -0.963003,  0,  0.0507518
  -0.964539,  -0.0239808,  0.0624637
  -0.966075,  -0.0239808,  -0.00390398
  -0.970682,  -0.0959233,  -0.011712
  -0.97529,  -0.143885,  -0.011712
  -0.978362,  -0.167866,  -0.00780797
  -0.982969,  -0.167866,  -0.00390398
  -0.987577,  -0.191847,  -0.011712
  -0.993721,  -0.215827,  -0.00390398
  -0.999864,  -0.239808,  -0.00780797
  -1.00601,  -0.263789,  -0.00390398
  -1.01215,  -0.28777,  -0.011712
  -1.01829,  -0.28777,  -0.011712
  -1.02444,  -0.263789,  -0.0156159
  -1.03058,  -0.263789,  -0.00390398
  -1.0398,  -0.28777,  -0.00780797
  -1.04594,  -0.311751,  -0.00780797
  -1.05362,  -0.359712,  -0.00780797
  -1.06284,  -0.359712,  -0.00390398
  -1.07052,  -0.359712,  -0.0624637
  -1.07973,  -0.359712,  -0.00780797
  -1.08895,  -0.407674,  -0.011712
  -1.09663,  -0.407674,  -0.0156159
  -1.10584,  -0.407674,  -0.0156159
  -1.11659,  -0.455636,  -0.0156159
  -1.12581,  -0.455636,  -0.0156159
  -1.13349,  -0.431655,  -0.0156159
  -1.14424,  -0.455636,  -0.0156159
  -1.15499,  -0.503597,  -0.0156159
  -1.1642,  -0.479616,  -0.0195199
  -1.17496,  -0.455636,  -0.011712
  -1.18571,  -0.455636,  -0.0195199
  -1.19492,  -0.455636,  -0.0234239
  -1.20567,  -0.455636,  -0.0273279
  -1.21642,  -0.479616,  -0.0195199
  -1.22564,  -0.503597,  -0.0156159
  -1.23639,  -0.431655,  -0.0156159
  -1.24714,  -0.431655,  -0.0195199
  -1.25636,  -0.479616,  -0.0156159
  -1.26711,  -0.479616,  -0.0156159
  -1.27786,  -0.455636,  -0.0195199
  -1.28861,  -0.503597,  -0.0195199
  -1.29783,  -0.479616,  -0.0195199
