0.040847929757369894,50.0
0.03649973276410484,50.0
0.03192465816989121,50.0
0.027112621741567255,50.0
0.022053831129103252,50.0
0.01673880012169926,50.0
0.01115836259167513,50.0
0.005303686110684269,50.0
-0.0008337147769495457,50.0
-0.0072619656385919384,50.0
-0.013988819609846187,50.0
-0.0210216452374348,50.0
-0.02836741472211446,50.0
-0.03603269257503347,50.0
-0.04402362470040902,50.0
-0.052345927917111956,50.0
-0.06100487993117834,50.0
-0.07000530977095917,50.0
-0.079351588696013,50.0
-0.08904762159053514,50.0
-0.09909683885146431,50.0
-0.1095021887810938,50.0
-0.12026613049332897,50.0
-0.1313906273424008,50.0
-0.14287714088215414,50.0
-0.15472662536364473,50.0
-0.16693952277812416,50.0
-0.17951575845202533,50.0
-0.1924547371999662,50.0
-0.20575534004123774,50.0
-0.2194159214846819,50.0
-0.23343430738628407,50.0
-0.24780779338323414,50.0
-0.2625331439076263,50.0
-0.27760659178237856,50.0
-0.2930238384013723,50.0
-0.3087800544952114,50.0
-0.32486988148341406,50.0
-0.3412874334132523,50.0
-0.3580262994848593,50.0
-0.3750795471616188,50.0
-0.3924397258642849,50.0
-0.4100988712466286,50.0
-0.4280485100498921,50.0
-0.4462796655326462,50.0
-0.4647828634721598,50.0
-0.48354813873269553,50.0
-0.5025650423956737,50.0
-0.5218226494459577,50.0
-0.5413095670080514,50.0
-0.5610139431253186,50.0
-0.5809234760748883,50.0
-0.6010254242102331,50.0
-0.6213066163229879,50.0
-0.6417534625149054,50.0
-0.662351965570427,50.0
-0.6830877328197404,50.0
-0.7039459884817374,50.0
-0.7249115864757296,50.0
-0.7459690236903465,50.0
-0.7671024536974866,50.0
-0.7882957008987816,50.0
-0.8095322750915391,50.0
-0.830795386440675,50.0
-0.8520679608427508,50.0
-0.8733326556677474,50.0
-0.8945718758638632,50.0
-0.9157677904101726,50.0
-0.9369023491016256,50.0
-0.9579572996505259,50.0
-0.9789142050881945,50.0
-0.9997544614503118,50.0
-1.020459315728965,50.0
-1.0410098840742674,50.0
-1.0613871702280104,50.0
-1.0815720841716125,50.0
-1.1015454609703397,50.0
-1.1212880797955487,50.0
-1.1407806831064746,50.0
-1.1600039959728923,50.0
-1.1789387455197908,50.0
-1.1975656804750336,50.0
-1.2158655908008416,50.0
-1.2338193273897722,50.0
-1.2514078218058204,50.0
-1.2686121060510938,50.0
-1.2854133323385268,50.0
-1.3017927928509558,50.0
-1.3177319394669462,50.0
-1.3332124034336212,50.0
-1.3482160149668854,50.0
-1.3627248227593114,50.0
-1.3767211133761545,50.0
-1.390187430519855,50.0
-1.4031065941436391,50.0
-1.415461719394763,50.0
-1.4272362353682064,50.0
-1.4384139036516512,50.0
-1.448978836642801,50.0
-1.4589155156202347,50.0
-1.4682088085492153,50.0
-1.4768439876040342,50.0
-1.4848067463887675,50.0
-1.4920832168384945,50.0
-1.4986599857833696,50.0
-1.50452411115814,50.0
-1.509663137840087,50.0
-1.514065113098598,50.0
-1.5177186016399973,50.0
-1.5206127002315255,50.0
-1.522737051888806,50.0
-1.5240818596114594,50.0
-1.5246378996519379,50.0
-1.5243965343030994,50.0
-1.5233497241904004,50.0
-1.521490040055109,50.0
-1.5188106740153082,50.0
-1.5153054502920171,50.0
-1.5109688353881507,50.0
-1.5057959477086231,50.0
-1.4997825666103117,50.0
-1.4929251408712156,50.0
-1.485220796568576,50.0
-1.476667344356355,50.0
-1.467263286132936,50.0
-1.4570078210905526,50.0
-1.4459008511384424,50.0
-1.433942985692367,50.0
-1.421135545823679,50.0
-1.4074805677617392,50.0
-1.3929808057440765,50.0
-1.3776397342092832,50.0
-1.3614615493282773,50.0
-1.344451169870147,50.0
-1.3266142373994527,50.0
-1.3079571158024537,50.0
-1.2884868901403939,50.0
-1.2682113648285787,50.0
-1.2471390611406472,50.0
-1.2252792140380595,50.0
-1.2026417683254513,50.0
-1.179237374133193,50.0
-1.1550773817290585,50.0
-1.1301738356616355,50.0
-1.1045394682386513,50.0
-1.0781876923441274,50.0
-1.051132593598807,50.0
-1.0233889218690293,50.0
-0.9949720821297587,50.0
-0.9658981246881901,50.0
-0.9361837347748829,50.0
-0.9058462215100724,50.0
-0.8749035062533351,50.0
-0.8433741103454578,50.0
-0.8112771422518961,50.0
-0.7786322841178275,50.0
-0.7454597777453551,50.0
-0.7117804100040392,50.0
-0.6776154976864006,50.0
-0.6429868718206908,50.0
-0.6079168614536771,50.0
-0.5724282769168015,50.0
-0.5365443925894852,50.0
-0.5002889291739584,50.0
-0.4636860354964053,50.0
-0.42676026984977067,50.0
-0.38953658089393783,50.0
-0.35204028812952987,50.0
-0.3142970619620055,50.0
-0.2763329033730766,50.0
-0.23817412321697773,50.0
-0.19984732115941384,50.0
-0.16137936427749944,50.0
-0.12279736533922292,50.0
-0.08412866078144121,50.0
-0.045400788405629,50.0
-0.00664146481102712,50.0
0.032121437415014,50.0
0.0708599127292977,50.0
0.10954584586730459,50.0
0.14815103525929102,50.0
0.18664721660717276,50.0
0.22500608660114368,50.0
0.263199326754765,50.0
0.3011986273372247,50.0
0.33897571138118915,50.0
0.37650235874467064,50.0
0.41375043020511443,50.0
0.45069189156397765,50.0
0.4872988377398631,50.0
0.5235435168283666,50.0
0.5593983541066441,50.0
0.5948359759608663,50.0
0.629829233714592,50.0
0.6643512273362691,50.0
0.6983753290040127,50.0
0.731875206506031,50.0
0.7648248464550504,50.0
0.7971985772952814,50.0
0.8289710920806068,50.0
0.8601174710028313,50.0
0.8906132036490157,50.0
0.9204342109671038,50.0
0.9495568669193384,50.0
0.9779580198031367,50.0
1.005615013219395,50.0
1.0325057066684578,50.0
1.05860849575432,50.0
1.0839023319779144,50.0
1.1083667421006904,50.0
1.131981847060036,50.0
1.1547283804184973,50.0
1.1765877063291197,50.0
1.197541836999615,50.0
1.2175734496385533,50.0
1.2366659028671538,50.0
1.2548032525807515,50.0
1.2719702672444422,50.0
1.288152442607957,50.0
1.303336015825256,50.0
1.317507978964909,50.0
1.330656091897795,50.0
1.3427688945492628,50.0
1.3538357185033973,50.0
1.3638466979476458,50.0
1.3727927799466002,50.0
1.3806657340343602,50.0
1.3874581611154757,50.0
1.393163501665097,50.0
1.397776043219578,50.0
1.4012909271494003,50.0
1.4037041547069409,50.0
1.4050125923422474,50.0
1.405213976280628,50.0
1.4043069163565498,50.0
1.402290899098973,50.0
1.3991662900639663,50.0
1.3949343354110715,50.0
1.389597162720623,50.0
1.3831577810498623,50.0
1.3756200802264353,50.0
1.3669888293784727,50.0
1.357269674701228,50.0
1.346469136460893,50.0
1.3345946052369084,50.0
1.3216543374047924,50.0
1.3076574498622038,50.0
1.2926139140016448,50.0
1.2765345489338893,50.0
1.2594310139669114,50.0
1.2413158003457907,50.0
1.2222022222597309,50.0
1.2021044071230054,50.0
1.18103728513729,50.0
1.1590165781435917,50.0
1.1360587877725012,50.0
1.112181182902284,50.0
1.087401786434842,50.0
1.0617393614003463,50.0
1.0352133964018115,50.0
1.0078440904116386,50.0
0.9796523369326253,50.0
0.9506597075366963,50.0
0.920888434794987,50.0
0.8903613946136821,50.0
0.8591020879903988,50.0
0.8271346222065935,50.0
0.7944836914719031,50.0
0.7611745570368301,50.0
0.727233026790854,50.0
0.6926854343632627,50.0
0.657558617744768,50.0
0.6218798974481308,50.0
0.5856770542267727,50.0
0.548978306370439,50.0
0.5118122865977055,50.0
0.47420801856520545,50.0
0.43619489301413605,50.0
0.397802643574636,50.0
0.3590613222492359,50.0
0.3200012745966554,50.0
0.2806531146377796,50.0
0.24104769950562815,50.0
0.20121610386162303,50.0
0.16118959410057582,50.0
0.12099960236705537,50.0
0.08067770040598904,50.0
0.04025557327053059,50.0
-0.00023500708962514993,50.0
-0.040762208336181105,50.0
-0.08129416432301262,50.0
-0.12179900172626579,50.0
-0.16224486670022564,50.0
-0.20259995153531263,50.0
-0.24283252129460442,50.0
-0.2829109404052543,50.0
-0.3228036991811237,50.0
-0.36247944025314444,50.0
-0.4019069848838651,50.0
-0.44105535914273425,50.0
-0.4798938199188726,50.0
-0.5183918807480937,50.0
-0.5565193374311906,50.0
-0.5942462934205779,50.0
-0.6315431849526879,50.0
-0.6683808059036187,50.0
-0.7047303323458646,50.0
-0.7405633467841223,50.0
-0.7758518620485543,50.0
-0.8105683448240837,50.0
-0.8446857387946616,50.0
-0.8781774873817942,50.0
-0.9110175560569576,50.0
-0.9431804542078759,50.0
-0.9746412565390958,50.0
-1.0053756239876392,50.0
-1.035359824135001,50.0
-1.0645707510971445,50.0
-1.0929859448746801,50.0
-1.1205836101458417,50.0
-1.1473426344854099,50.0
-1.1732426059932057,50.0
-1.1982638303163582,50.0
-1.2223873470500402,50.0
-1.2455949455019937,50.0
-1.2678691798066266,50.0
-1.2891933833752096,50.0
-1.3095516826691282,50.0
-1.3289290102839135,50.0
-1.347311117332244,50.0
-1.364684585114914,50.0
-1.381036836069242,50.0
-1.3963561439851906,50.0
-1.4106316434800088,50.0
-1.4238533387230001,50.0
-1.4360121114025914,50.0
-1.4470997279286673,50.0
-1.4571088458637151,50.0
-1.466033019577167,50.0
-1.4738667051178993,50.0
-1.4806052643006458,50.0
-1.4862449680027763,50.0
-1.490782998668596,50.0
-1.4942174520190643,50.0
-1.4965473379655432,50.0
-1.497772580726931,50.0
-1.4978940181502307,50.0
-1.496913400235371,50.0
-1.494833386865789,50.0
-1.491657544747045,50.0
-1.4873903435564149,50.0
-1.4820371513071873,50.0
-1.4756042289320581,50.0
-1.4680987240907701,50.0
-1.4595286642078076,50.0
-1.4499029487467254,50.0
-1.4392313407283197,50.0
-1.4275244575006076,50.0
-1.4147937607691836,50.0
-1.4010515458973143,50.0
-1.3863109304856662,50.0
-1.3705858422423471,50.0
-1.3538910061544671,50.0
-1.336241930973203,50.0
-1.317654895024834,50.0
-1.298146931360956,50.0
-1.2777358122615694,50.0
-1.2564400331054641,50.0
-1.2342787956227663,50.0
-1.2112719905451406,50.0
-1.1874401796697298,50.0
-1.1628045773533506,50.0
-1.1373870314540733,50.0
-1.1112100037377375,50.0
-1.0842965497675494,50.0
-1.0566702982952332,50.0
-1.0283554301728044,50.0
-0.9993766568043285,50.0
-0.9697591981576057,50.0
-0.9395287603559432,50.0
-0.9087115128706914,50.0
-0.8773340653355239,50.0
-0.8454234440037625,50.0
-0.813007067870418,50.0
-0.7801127244808705,50.0
-0.7467685454484243,50.0
-0.7130029817032001,50.0
-0.6788447784950844,50.0
-0.6443229501736665,50.0
-0.6094667547682895,50.0
-0.57430566839149,50.0
-0.5388693594892817,50.0
-0.5031876629618572,50.0
-0.467290554178364,50.0
-0.43120812290953187,50.0
-0.3949705472019445,50.0
-0.3586080672178439,50.0
-0.3221509590642938,50.0
-0.2856295086356134,50.0
-0.24907398549286763,50.0
-0.21251461680423708,50.0
-0.17598156136993454,50.0
-0.13950488375531786,50.0
-0.10311452855564351,50.0
-0.06684029481586118,50.0
-0.03071181062857692,50.0
0.005241492066755504,50.0
0.04099040246068353,50.0
0.07650595560401896,50.0
0.11175945686926197,50.0
0.14672250612110016,50.0
0.18136702157422974,50.0
0.21566526331710473,50.0
0.249589856480459,50.0
0.28311381402986846,50.0
0.31621055916195,50.0
0.3488539472842485,50.0
0.38101828755918693,50.0
0.4126783639929413,50.0
0.4438094560505199,50.0
0.4743873587788412,50.0
0.5043884024199923,50.0
0.5337894714974487,50.0
0.5625680233584593,50.0
0.5907021061564244,50.0
0.618170376257542,50.0
0.6449521150566225,50.0
0.6710272451875243,50.0
0.6963763461142569,50.0
0.720980669089376,50.0
0.7448221514669255,50.0
0.7678834303578149,50.0
0.7901478556161328,50.0
0.8115995021455489,50.0
0.8322231815156236,50.0
0.8520044528784997,50.0
0.8709296331771168,50.0
0.888985806636816,50.0
0.9061608335327792,50.0
0.9224433582266112,50.0
0.9378228164659226,50.0
0.9522894419415409,50.0
0.9658342720977079,50.0
0.978449153191307,50.0
0.9901267445968801,50.0
1.0008605223549267,50.0
1.0106447819617068,50.0
1.0194746403994905,50.0
1.0273460374068955,50.0
1.0342557359897182,50.0
1.0402013221733575,50.0
1.0451812039986783,50.0
1.0491946097638514,50.0
1.052241585515436,50.0
1.0543229917926962,50.0
1.0554404996298363,50.0
1.0555965858215477,50.0
1.0547945274579407,50.0
1.0530383957356508,50.0
1.0503330490526013,50.0
1.0466841253945187,50.0
1.042098034022037,50.0
1.0365819464678347,50.0
1.0301437868539334,50.0
1.022792221539896,50.0
1.014536648113287,50.0
1.0053871837344075,50.0
0.9953546528478744,50.0
0.9844505742742653,50.0
0.9726871476955276,50.0
0.9600772395485273,50.0
0.946634368341572,50.0
0.9323726894093488,50.0
0.9173069791221518,50.0
0.9014526185658452,50.0
0.8848255767094683,50.0
0.8674423930778695,50.0
0.8493201599471577,50.0
0.8304765040812593,50.0
0.8109295680282387,50.0
0.7906979909954818,50.0
0.76980088932311,50.0
0.7482578365755469,50.0
0.7260888432712241,50.0
0.7033143362710486,50.0
0.6799551378462285,50.0
0.6560324444466339,50.0
0.6315678051908231,50.0
0.6065831000994141,50.0
0.5811005180933865,50.0
0.5551425347793738,50.0
0.5287318900438933,50.0
0.5018915654789069,50.0
0.4746447616609394,50.0
0.4470148753063531,50.0
0.4190254763251968,50.0
0.3907002847963532,50.0
0.3620631478865838,50.0
0.3331380167361174,50.0
0.3039489233334448,50.0
0.27451995740196344,50.0
0.24487524332103705,50.0
0.21503891710392986,50.0
0.1850351034550335,50.0
0.15488789292868366,50.0
0.12462131921170017,50.0
0.09425933655157348,50.0
0.06382579735216065,50.0
0.0333444299584057,50.0
0.0028388166515437296,50.0
-0.027667628124246724,50.0
-0.058151679282785196,50.0
-0.08859032234388609,50.0
-0.11896077438821318,50.0
-0.1492405046990578,50.0
-0.17940725507145883,50.0
-0.20943905976944,50.0
-0.23931426511260134,50.0
-0.26901154867363897,50.0
-0.2985099380687762,50.0
-0.3277888293235487,50.0
-0.35682800479687726,50.0
-0.38560765064683106,50.0
-0.4141083738218331,50.0
-0.4423112185618032,50.0
-0.47019768239402854,50.0
-0.4977497316092736,50.0
-0.5249498162039716,50.0
-0.5517808842751486,50.0
-0.5782263958550796,50.0
-0.6042703361734624,50.0
-0.6298972283352579,50.0
-0.6550921454032127,50.0
-0.6798407218744892,50.0
-0.7041291645415765,50.0
-0.7279442627282251,50.0
-0.7512733978918449,50.0
-0.7741045525844196,50.0
-0.7964263187646712,50.0
-0.8182279054548702,50.0
-0.8394991457363568,50.0
-0.8602305030785176,50.0
-0.8804130769966454,50.0
-0.9000386080347902,50.0
-0.9190994820704061,50.0
-0.9375887339382828,50.0
-0.9555000503719383,50.0
-0.9728277722613585,50.0
-0.9895668962266508,50.0
-1.0057130755078676,50.0
-1.0212626201719601,50.0
-1.0362124966385025,50.0
-1.0505603265265362,50.0
-1.0643043848254972,50.0
-1.0774435973940006,50.0
-1.0899775377907923,50.0
-1.1019064234429063,50.0
-1.1132311111568,50.0
-1.1239530919787484,50.0
-1.1340744854115477,50.0
-1.1435980329952118,50.0
-1.1525270912598724,50.0
-1.160865624059887,50.0
-1.1686181942986167,50.0
-1.1757899550540163,50.0
-1.1823866401158014,50.0
-1.1884145539454407,50.0
-1.1938805610708785,50.0
-1.1987920749284333,50.0
-1.2031570461648071,50.0
-1.2069839504127158,50.0
-1.210281775554221,50.0
-1.213060008486147,50.0
-1.2153286214027528,50.0
-1.2170980576109487,50.0
-1.2183792168941443,50.0
-1.2191834404409434,50.0
-1.2195224953555694,50.0
-1.2194085587670938,50.0
-1.218854201555135,50.0
-1.217872371709813,50.0
-1.2164763773443699,50.0
-1.2146798693788883,50.0
-1.2124968239141685,50.0
-1.2099415243147922,50.0
-1.2070285430209282,50.0
-1.2037727231085198,50.0
-1.2001891596178214,50.0
-1.1962931806703292,50.0
-1.1921003283945442,50.0
-1.1876263396808664,50.0
-1.1828871267864525,50.0
-1.1778987578105555,50.0
-1.1726774370613482,50.0
-1.1672394853350465,50.0
-1.1616013201283761,50.0
-1.155779435805298,50.0
-1.1497903837391372,50.0
-1.14365075245096,50.0
-1.1373771477653805,50.0
-1.1309861730045334,50.0
-1.1244944092412004,50.0
-1.1179183956317937,50.0
-1.11127460984988,50.0
-1.1045794486406952,50.0
-1.0978492085171003,50.0
-1.0911000666170352,50.0
-1.0843480617425725,50.0
-1.077609075600211,50.0
-1.070898814262028,50.0
-1.0642327898668629,50.0
-1.0576263025806272,50.0
-1.0510944228342656,50.0
-1.0446519738578937,50.0
-1.0383135145290705,50.0
-1.032093322552869,50.0
-1.0260053779910914,50.0
-1.0200633471575367,50.0
-1.0142805668958528,50.0
-1.0086700292560322,50.0
-1.0032443665852262,50.0
-0.9980158370480767,50.0
-0.9929963105913353,50.0
-0.9881972553669346,50.0
-0.9836297246273513,50.0
-0.9793043441064462,50.0
-0.9752312998985386,50.0
-0.9714203268478588,50.0
-0.9678806974600247,50.0
-0.9646212113466177,50.0
-0.9616501852133692,50.0
-0.9589754434018409,50.0
-0.9566043089939529,50.0
-0.954543595488094,50.0
-0.9527995990549214,50.0
-0.9513780913803503,50.0
-0.9502843131026265,50.0
-0.949522967849728,50.0
-0.9490982168827208,50.0
-0.9490136743500359,50.0
-0.9492724031569991,50.0
-0.9498769114543028,50.0
-0.9508291497484699,50.0
-0.9521305086366461,50.0
-0.9537818171674807,50.0
-0.955783341829149,50.0
-0.9581347861649137,50.0
-0.960835291016016,50.0
-0.9638834353909186,50.0
-0.9672772379594389,50.0
-0.9710141591694784,50.0
-0.9750911039835388,50.0
-0.9795044252314806,50.0
-0.984249927575451,50.0
-0.9893228720820665,50.0
-0.9947179813966239,50.0
-1.000429445513099,50.0
-1.0064509281334557,50.0
-1.0127755736088808,50.0
-1.0193960144551486,50.0
-1.026304379433601,50.0
-1.0334923021887938,50.0
-1.040950930433031,50.0
-1.048670935667835,50.0
-1.056642523431379,50.0
-1.064855444060817,50.0
-1.0732990039575716,50.0
-1.0819620773433556,50.0
-1.09083311849403,50.0
-1.0999001744381216,50.0
-1.1091508981060223,50.0
-1.1185725619158842,50.0
-1.128152071781288,50.0
-1.1378759815257635,50.0
-1.1477305076885147,50.0
-1.157701544705519,50.0
-1.16777468044962,50.0
-1.1779352121130926,50.0
-1.1881681624154656,50.0
-1.1984582961195405,50.0
-1.208790136837719,50.0
-1.2191479841109176,50.0
-1.2295159307417225,50.0
-1.2398778803634645,50.0
-1.2502175652264202,50.0
-1.2605185641824022,50.0
-1.270764320848441,50.0
-1.2809381619305702,50.0
-1.2910233156880588,50.0
-1.301002930518752,50.0
-1.3108600936457224,50.0
-1.3205778498856127,50.0
-1.3301392204787474,50.0
-1.3395272219612977,50.0
-1.3487248850594027,50.0
-1.3577152735856013,50.0
-1.3664815033174533,50.0
-1.37500676083868,50.0
-1.3832743223228898,50.0
-1.391267572240264,50.0
-1.398970021967494,50.0
-1.4063653282815243,50.0
-1.4134373117176326,50.0
-1.420169974772724,50.0
-1.4265475199346687,50.0
-1.4325543675189398,50.0
-1.4381751732937986,50.0
-1.4433948458756993,50.0
-1.4481985638766792,50.0
-1.452571792785919,50.0
-1.4565003015677656,50.0
-1.459970178959042,50.0
-1.4629678494485385,50.0
-1.4654800889221815,50.0
-1.46749403995749,50.0
-1.4689972267514992,50.0
-1.469977569666593,50.0
-1.4704233993791906,50.0
-1.470323470616528,50.0
-1.4696669754673934,50.0
-1.4684435562529132,50.0
-1.4666433179441636,50.0
-1.4642568401136606,50.0
-1.4612751884084632,50.0
-1.4576899255329356,50.0
-1.4534931217299438,50.0
-1.448677364749544,50.0
-1.4432357692950109,50.0
-1.437161985936381,50.0
-1.430450209482415,50.0
-1.4230951868023034,50.0
-1.4150922240891783,50.0
-1.4064371935578648,50.0
-1.3971265395701553,50.0
-1.3871572841812105,50.0
-1.3765270321015362,50.0
-1.365233975069423,50.0
-1.3532768956294434,50.0
-1.3406551703131548,50.0
-1.3273687722188696,50.0
-1.3134182729878112,50.0
-1.2988048441748226,50.0
-1.283530258012219,50.0
-1.2675968875660932,50.0
-1.2510077062850546,50.0
-1.2337662869418948,50.0
-1.21587679996939,50.0
-1.1973440111920763,50.0
-1.178173278956337,50.0
-1.1583705506619553,50.0
-1.1379423586987354,50.0
-1.1168958157924362,50.0
-1.095238609764971,50.0
-1.0729789977143227,50.0
-1.05012579962018,50.0
-1.0266883913820928,50.0
-1.0026766972972319,50.0
-0.9781011819856991,50.0
-0.9529728417717023,50.0
-0.927303195529479,50.0
-0.9011042750035592,50.0
-0.8743886146133089,50.0
-0.8471692407522383,50.0
-0.8194596605932649,50.0
-0.7912738504113106,50.0
-0.7626262434354052,50.0
-0.7335317172427613,50.0
-0.7040055807077111,50.0
-0.6740635605190866,50.0
-0.6437217872797989,50.0
-0.6129967812028525,50.0
-0.581905437418591,50.0
-0.5504650109081952,50.0
-0.5186931010787756,50.0
-0.48660763599609314,50.0
-0.45422685629074394,50.0
-0.4215692987545533,50.0
-0.38865377964379494,50.0
-0.3554993777062828,50.0
-0.3221254169497666,50.0
-0.28855144916917225,50.0
-0.2547972362503501,50.0
-0.2208827322687018,50.0
-0.186828065400573,50.0
-0.15265351966598145,50.0
-0.11837951652129325,50.0
-0.0840265963204,50.0
-0.04961539966337919,50.0
-0.015166648651518622,50.0
0.019298871932448725,50.0
0.053760333499471624,50.0
0.08819688256591729,50.0
0.12258765968260021,50.0
0.156911818361975,50.0
0.19114854398437342,50.0
