  -1.00447,  0.598997,  0.414
  -0.989113,  0.598997,  0.366
  -0.972218,  0.645074,  0.33
  -0.958395,  0.598997,  0.366
  -0.944572,  0.598997,  0.33
  -0.930749,  0.598997,  0.414
  -0.91539,  0.645074,  0.414
  -0.900031,  0.598997,  0.414
  -0.884672,  0.645074,  0.378
  -0.870849,  0.69115,  0.342
  -0.857026,  0.598997,  0.33
  -0.841668,  0.645074,  0.378
  -0.827845,  0.598997,  0.462
  -0.81095,  0.645074,  0.378
  -0.795591,  0.69115,  0.342
  -0.780232,  0.645074,  0.33
  -0.766409,  0.645074,  0.378
  -0.752586,  0.598997,  0.462
  -0.737227,  0.598997,  0.462
  -0.721868,  0.645074,  0.378
  -0.704973,  0.69115,  0.294
  -0.69115,  0.645074,  0.33
  -0.675791,  0.598997,  0.414
  -0.660433,  0.645074,  0.378
  -0.64661,  0.598997,  0.414
  -0.631251,  0.645074,  0.33
  -0.617428,  0.645074,  0.33
  -0.602069,  0.645074,  0.33
  -0.588246,  0.598997,  0.366
  -0.574423,  0.598997,  0.396
  -0.5606,  0.598997,  0.366
  -0.548313,  0.55292,  0.366
  -0.531418,  0.55292,  0.348
  -0.520667,  0.55292,  0.396
  -0.505308,  0.645074,  0.318
  -0.491485,  0.598997,  0.318
  -0.479198,  0.55292,  0.396
  -0.465375,  0.55292,  0.348
  -0.453087,  0.55292,  0.27
  -0.4408,  0.506844,  0.432
  -0.425441,  0.598997,  0.27
  -0.41469,  0.55292,  0.3
  -0.400867,  0.55292,  0.3
  -0.38858,  0.55292,  0.3
  -0.377829,  0.506844,  0.384
  -0.365542,  0.55292,  0.252
  -0.353255,  0.506844,  0.336
  -0.342503,  0.460767,  0.42
  -0.32868,  0.506844,  0.288
  -0.316393,  0.55292,  0.252
  -0.305642,  0.460767,  0.324
  -0.294891,  0.460767,  0.324
  -0.28414,  0.460767,  0.372
  -0.271852,  0.506844,  0.288
  -0.261101,  0.506844,  0.324
  -0.25035,  0.460767,  0.24
  -0.238063,  0.506844,  0.24
  -0.228848,  0.460767,  0.324
  -0.21656,  0.460767,  0.276
  -0.207345,  0.41469,  0.36
  -0.195058,  0.460767,  0.228
  -0.185843,  0.460767,  0.276
  -0.175091,  0.460767,  0.276
  -0.165876,  0.41469,  0.276
  -0.153589,  0.506844,  0.192
  -0.142838,  0.460767,  0.312
  -0.133622,  0.41469,  0.312
  -0.122871,  0.41469,  0.264
  -0.113656,  0.41469,  0.264
  -0.102905,  0.41469,  0.312
  -0.0952252,  0.41469,  0.312
  -0.0844739,  0.460767,  0.228
  -0.0737227,  0.460767,  0.276
  -0.0645074,  0.41469,  0.312
  -0.0522203,  0.460767,  0.228
  -0.0430049,  0.41469,  0.312
  -0.0322537,  0.460767,  0.276
  -0.0230383,  0.460767,  0.324
  -0.0107512,  0.506844,  0.24
  0,  0.506844,  0.24
  0.0107512,  0.506844,  0.192
  0.0215025,  0.460767,  0.276
  0.0322537,  0.460767,  0.276
  0.0430049,  0.460767,  0.276
  0.0537561,  0.460767,  0.192
  0.0645074,  0.460767,  0.324
  0.0752586,  0.460767,  0.324
  0.0860098,  0.460767,  0.288
  0.0982969,  0.460767,  0.324
  0.110584,  0.55292,  0.288
  0.122871,  0.55292,  0.252
  0.133622,  0.506844,  0.372
  0.14591,  0.506844,  0.336
  0.158197,  0.506844,  0.336
  0.170484,  0.506844,  0.336
  0.182771,  0.506844,  0.384
  0.196594,  0.55292,  0.3
  0.207345,  0.55292,  0.348
  0.219632,  0.598997,  0.318
  0.234991,  0.598997,  0.27
  0.247278,  0.598997,  0.27
  0.259565,  0.55292,  0.396
  0.273388,  0.598997,  0.414
  0.288747,  0.645074,  0.378
  0.304106,  0.645074,  0.33
  0.317929,  0.645074,  0.414
  0.333288,  0.598997,  0.414
  0.347111,  0.598997,  0.378
  0.36247,  0.645074,  0.378
  0.377829,  0.645074,  0.378
  0.393188,  0.645074,  0.342
  0.408547,  0.645074,  0.426
  0.425441,  0.69115,  0.342
  0.439264,  0.645074,  0.474
  0.454623,  0.645074,  0.474
  0.471518,  0.69115,  0.438
  0.488413,  0.69115,  0.39
  0.505308,  0.737227,  0.402
  0.522203,  0.737227,  0.402
  0.539097,  0.737227,  0.402
  0.554456,  0.69115,  0.486
  0.571351,  0.737227,  0.498
  0.589782,  0.737227,  0.45
  0.606676,  0.82938,  0.33
  0.623571,  0.69115,  0.534
  0.642002,  0.737227,  0.45
  0.658897,  0.737227,  0.498
  0.677327,  0.783304,  0.462
  0.697294,  0.82938,  0.33
  0.712653,  0.737227,  0.498
  0.729548,  0.737227,  0.498
  0.747978,  0.737227,  0.414
  0.764873,  0.737227,  0.498
  0.78484,  0.783304,  0.462
  0.80327,  0.783304,  0.414
  0.820165,  0.737227,  0.498
  0.838596,  0.783304,  0.414
  0.855491,  0.737227,  0.498
  0.875457,  0.783304,  0.366
  0.890816,  0.783304,  0.414
  0.907711,  0.69115,  0.45
  0.926142,  0.737227,  0.45
  0.943036,  0.69115,  0.402
  0.961467,  0.783304,  0.366
  0.978362,  0.737227,  0.402
  0.993721,  0.737227,  0.402
  1.01062,  0.69115,  0.39
  1.02597,  0.69115,  0.438
  1.04287,  0.69115,  0.39
  1.05823,  0.69115,  0.39
  1.07359,  0.69115,  0.39
  1.08895,  0.69115,  0.342
  1.1043,  0.598997,  0.414
  1.11966,  0.645074,  0.378
  1.13349,  0.598997,  0.414
  1.14885,  0.645074,  0.282
  1.16267,  0.645074,  0.318
  1.17649,  0.55292,  0.3
  1.19031,  0.598997,  0.336
  1.2026,  0.506844,  0.336
  1.21489,  0.506844,  0.288
  1.22564,  0.506844,  0.24
  1.23639,  0.460767,  0.276
  1.24868,  0.506844,  0.144
  1.25943,  0.460767,  0.18
  1.26711,  0.368614,  0.216
  1.27786,  0.41469,  0.168
  1.284,  0.368614,  0.204
  1.29168,  0.322537,  0.192
  1.29783,  0.27646,  0.144
  1.30551,  0.27646,  0.174
  1.31165,  0.27646,  0.126
  1.31626,  0.230383,  0.162
  1.32087,  0.184307,  0.15
  1.32547,  0.184307,  0.102
  1.32854,  0.13823,  0.138
  1.33162,  0.13823,  0.09
  1.33469,  0.0921534,  0.078
  1.33469,  0,  0.096
  1.33469,  0,  0.096
  1.33469,  0,  0.048
  1.33469,  0,  -0
  1.33469,  0,  -0.096
  1.33469,  0,  -0.24
  1.33162,  -0.0921534,  -0.222
  1.33008,  -0.13823,  -0.282
  1.32547,  -0.13823,  -0.294
  1.31933,  -0.230383,  -0.306
  1.31165,  -0.322537,  -0.24
  1.30397,  -0.322537,  -0.24
  1.29629,  -0.322537,  -0.288
  1.28861,  -0.368614,  -0.348
  1.27786,  -0.41469,  -0.312
  1.26864,  -0.460767,  -0.324
  1.25789,  -0.460767,  -0.372
  1.24561,  -0.506844,  -0.3
  1.23178,  -0.55292,  -0.396
  1.2195,  -0.506844,  -0.396
  1.20414,  -0.598997,  -0.462
  1.18878,  -0.645074,  -0.474
  1.17035,  -0.737227,  -0.402
  1.15345,  -0.737227,  -0.45
  1.13656,  -0.737227,  -0.546
  1.11813,  -0.737227,  -0.594
  1.09816,  -0.82938,  -0.522
  1.07819,  -0.82938,  -0.618
  1.05669,  -0.967611,  -0.468
  1.03519,  -0.921534,  -0.516
  1.01369,  -0.921534,  -0.696
  0.990649,  -1.01369,  -0.624
  0.967611,  -1.05976,  -0.588
  0.9415,  -1.05976,  -0.636
  0.916926,  -1.10584,  -0.648
  0.890816,  -1.10584,  -0.696
  0.86317,  -1.15192,  -0.63
  0.835524,  -1.10584,  -0.792
  0.807878,  -1.24407,  -0.69
  0.77716,  -1.33622,  -0.618
  0.749514,  -1.24407,  -0.738
  0.718796,  -1.24407,  -0.834
  0.688079,  -1.33622,  -0.762
  0.657361,  -1.29015,  -0.846
  0.623571,  -1.3823,  -0.81
  0.591318,  -1.47445,  -0.708
  0.559064,  -1.47445,  -0.756
  0.525274,  -1.3823,  -0.87
  0.493021,  -1.47445,  -0.852
  0.456159,  -1.47445,  -0.804
  0.423906,  -1.47445,  -0.9
  0.387044,  -1.56661,  -0.78
  0.353255,  -1.52053,  -0.876
  0.314857,  -1.56661,  -0.876
  0.277996,  -1.61268,  -0.828
  0.239599,  -1.56661,  -0.828
  0.204273,  -1.61268,  -0.792
  0.168948,  -1.52053,  -0.912
  0.132087,  -1.56661,  -0.84
  0.0936893,  -1.65876,  -0.804
  0.0568279,  -1.56661,  -0.924
  0.0184307,  -1.65876,  -0.804
  -0.0199666,  -1.61268,  -0.84
  -0.0583638,  -1.65876,  -0.804
  -0.0952252,  -1.61268,  -0.936
  -0.132087,  -1.61268,  -0.888
  -0.170484,  -1.65876,  -0.852
  -0.208881,  -1.61268,  -0.84
  -0.247278,  -1.65876,  -0.852
  -0.28414,  -1.61268,  -0.888
  -0.321001,  -1.52053,  -1.008
  -0.359398,  -1.61268,  -0.888
  -0.397795,  -1.61268,  -0.84
  -0.436193,  -1.65876,  -0.756
  -0.471518,  -1.56661,  -0.876
  -0.50838,  -1.56661,  -0.876
  -0.545241,  -1.61268,  -0.792
  -0.580566,  -1.56661,  -0.78
  -0.618964,  -1.56661,  -0.732
  -0.657361,  -1.47445,  -0.708
  -0.686543,  -1.47445,  -0.852
  -0.723404,  -1.56661,  -0.684
  -0.757194,  -1.47445,  -0.756
  -0.790983,  -1.47445,  -0.756
  -0.824773,  -1.47445,  -0.708
  -0.858562,  -1.42838,  -0.69
  -0.887744,  -1.3823,  -0.612
  -0.919998,  -1.3823,  -0.63
  -0.950716,  -1.33622,  -0.666
  -0.979898,  -1.24407,  -0.618
  -1.01215,  -1.24407,  -0.558
  -1.0398,  -1.19799,  -0.678
  -1.07052,  -1.29015,  -0.558
  -1.09816,  -1.15192,  -0.534
  -1.12427,  -1.15192,  -0.618
  -1.14885,  -1.10584,  -0.648
  -1.17649,  -1.15192,  -0.474
  -1.19953,  -1.05976,  -0.54
  -1.22257,  -0.967611,  -0.612
  -1.24714,  -1.05976,  -0.396
  -1.26711,  -0.921534,  -0.504
  -1.28861,  -0.875457,  -0.492
  -1.30704,  -0.875457,  -0.444
  -1.32854,  -0.875457,  -0.348
  -1.34544,  -0.783304,  -0.414
  -1.36233,  -0.737227,  -0.354
  -1.38076,  -0.69115,  -0.39
  -1.39612,  -0.69115,  -0.294
  -1.41148,  -0.645074,  -0.282
  -1.42377,  -0.598997,  -0.27
  -1.43759,  -0.55292,  -0.252
  -1.44834,  -0.506844,  -0.192
  -1.4591,  -0.460767,  -0.18
  -1.46831,  -0.41469,  -0.168
  -1.47599,  -0.368614,  -0.204
  -1.48367,  -0.322537,  -0.144
  -1.48981,  -0.27646,  -0.174
  -1.49596,  -0.27646,  -0.078
  -1.49903,  -0.184307,  -0.15
  -1.50364,  -0.184307,  -0.054
  -1.50517,  -0.0921534,  -0.078
  -1.50671,  0,  -0.096
  -1.50671,  0,  -0.048
  -1.50671,  0,  0.048
  -1.50671,  0,  0.144
  -1.50671,  0,  0.288
  -1.50364,  0.0921534,  0.27
  -1.50056,  0.13823,  0.33
  -1.49596,  0.13823,  0.426
  -1.48828,  0.27646,  0.318
  -1.4806,  0.322537,  0.336
  -1.47138,  0.368614,  0.348
  -1.46063,  0.41469,  0.312
  -1.45142,  0.41469,  0.324
  -1.43913,  0.460767,  0.372
  -1.42684,  0.506844,  0.384
  -1.41455,  0.506844,  0.48
  -1.40073,  0.598997,  0.414
  -1.38537,  0.645074,  0.474
  -1.36848,  0.69115,  0.438
  -1.35158,  0.737227,  0.45
  -1.33315,  0.737227,  0.498
  -1.31472,  0.783304,  0.474
  -1.29476,  0.783304,  0.51
  -1.27479,  0.875457,  0.522
  -1.25482,  0.875457,  0.492
  -1.23332,  0.921534,  0.588
  -1.21182,  0.921534,  0.6
  -1.18878,  0.967611,  0.612
  -1.16574,  1.01369,  0.624
  -1.14117,  1.05976,  0.636
  -1.11659,  1.01369,  0.672
  -1.09048,  1.10584,  0.648
  -1.06437,  1.15192,  0.57
  -1.03519,  1.10584,  0.552
  -1.01215,  1.10584,  0.744
  -0.982969,  1.19799,  0.726
  -0.952252,  1.29015,  0.606
  -0.926142,  1.24407,  0.69
  -0.895424,  1.24407,  0.69
  -0.867778,  1.29015,  0.654
  -0.838596,  1.24407,  0.786
  -0.807878,  1.33622,  0.666
  -0.77716,  1.33622,  0.63
  -0.747978,  1.29015,  0.75
  -0.717261,  1.29015,  0.798
  -0.683471,  1.33622,  0.762
  -0.652753,  1.33622,  0.762
  -0.620499,  1.3823,  0.774
  -0.588246,  1.3823,  0.726
  -0.555992,  1.3823,  0.726
  -0.523738,  1.33622,  0.81
  -0.491485,  1.3823,  0.774
  -0.454623,  1.3823,  0.63
  -0.426977,  1.3823,  0.726
  -0.394724,  1.3823,  0.774
  -0.36247,  1.3823,  0.81
  -0.330216,  1.3823,  0.774
  -0.296427,  1.47445,  0.66
  -0.264173,  1.33622,  0.678
  -0.233455,  1.3823,  0.774
  -0.201202,  1.3823,  0.726
  -0.168948,  1.33622,  0.762
  -0.13823,  1.3823,  0.678
  -0.105976,  1.33622,  0.714
  -0.0767945,  1.29015,  0.75
  -0.0476126,  1.33622,  0.714
  -0.0153589,  1.29015,  0.75
  0.013823,  1.29015,  0.702
  0.0460767,  1.29015,  0.702
  0.0752586,  1.29015,  0.654
  0.104441,  1.24407,  0.606
  0.133622,  1.24407,  0.642
  0.162804,  1.29015,  0.594
  0.191986,  1.19799,  0.63
  0.21656,  1.19799,  0.582
  0.244206,  1.19799,  0.678
  0.270317,  1.10584,  0.666
  0.297963,  1.15192,  0.618
  0.325609,  1.15192,  0.522
  0.350183,  1.10584,  0.6
  0.376293,  1.10584,  0.504
  0.399331,  1.01369,  0.576
  0.423906,  1.01369,  0.528
  0.445408,  0.967611,  0.612
  0.468446,  0.967611,  0.564
  0.491485,  0.967611,  0.516
  0.512987,  0.921534,  0.504
  0.536026,  0.921534,  0.408
  0.554456,  0.875457,  0.444
  0.574423,  0.875457,  0.444
  0.594389,  0.82938,  0.378
  0.61282,  0.783304,  0.414
  0.629715,  0.737227,  0.45
  0.64661,  0.737227,  0.402
  0.663504,  0.69115,  0.39
  0.678863,  0.69115,  0.306
  0.695758,  0.69115,  0.246
  0.709581,  0.645074,  0.366
  0.723404,  0.55292,  0.348
  0.737227,  0.55292,  0.3
  0.749514,  0.55292,  0.3
  0.760265,  0.506844,  0.204
  0.774088,  0.55292,  0.156
  0.78484,  0.506844,  0.144
  0.792519,  0.368614,  0.216
  0.80327,  0.41469,  0.168
  0.81095,  0.368614,  0.204
  0.818629,  0.368614,  0.24
  0.826309,  0.322537,  0.192
  0.832452,  0.27646,  0.222
  0.838596,  0.27646,  0.174
  0.846275,  0.27646,  0.078
  0.849347,  0.230383,  0.15
  0.853955,  0.184307,  0.102
  0.857026,  0.13823,  0.138
  0.860098,  0.13823,  0.09
  0.86317,  0.13823,  0.042
  0.86317,  0,  0.192
  0.864706,  0,  0.144
  0.866242,  0,  0.096
  0.866242,  0,  0.048
  0.866242,  0,  -0
  0.866242,  0,  -0.048
  0.866242,  0,  -0.144
  0.866242,  0,  -0.24
  0.86317,  -0.0921534,  -0.174
  0.860098,  -0.13823,  -0.138
  0.858562,  -0.0921534,  -0.27
  0.853955,  -0.184307,  -0.246
  0.849347,  -0.184307,  -0.246
  0.844739,  -0.184307,  -0.294
  0.838596,  -0.27646,  -0.222
  0.832452,  -0.230383,  -0.258
  0.826309,  -0.27646,  -0.27
  0.818629,  -0.27646,  -0.27
  0.81095,  -0.322537,  -0.24
  0.80327,  -0.322537,  -0.24
  0.795591,  -0.322537,  -0.288
  0.787911,  -0.368614,  -0.252
  0.77716,  -0.41469,  -0.216
  0.767945,  -0.41469,  -0.216
  0.760265,  -0.368614,  -0.348
  0.75105,  -0.368614,  -0.348
  0.740299,  -0.41469,  -0.312
  0.729548,  -0.41469,  -0.312
  0.718796,  -0.460767,  -0.324
  0.708045,  -0.460767,  -0.324
  0.697294,  -0.460767,  -0.372
  0.685007,  -0.506844,  -0.324
  0.674256,  -0.460767,  -0.324
  0.663504,  -0.460767,  -0.456
  0.651217,  -0.506844,  -0.384
  0.63893,  -0.506844,  -0.468
  0.625107,  -0.55292,  -0.27
  0.611284,  -0.598997,  -0.348
  0.598997,  -0.55292,  -0.348
  0.585174,  -0.598997,  -0.318
  0.572887,  -0.506844,  -0.432
  0.559064,  -0.55292,  -0.396
  0.546777,  -0.598997,  -0.366
  0.531418,  -0.598997,  -0.366
  0.517595,  -0.598997,  -0.414
  0.502236,  -0.645074,  -0.33
  0.488413,  -0.598997,  -0.366
  0.47459,  -0.645074,  -0.414
  0.460767,  -0.645074,  -0.33
  0.445408,  -0.645074,  -0.378
  0.430049,  -0.645074,  -0.378
  0.413154,  -0.69115,  -0.246
  0.400867,  -0.645074,  -0.414
  0.385508,  -0.598997,  -0.414
  0.371685,  -0.645074,  -0.462
  0.354791,  -0.645074,  -0.378
  0.339432,  -0.69115,  -0.378
  0.324073,  -0.645074,  -0.378
  0.31025,  -0.645074,  -0.426
  0.293355,  -0.69115,  -0.39
  0.27646,  -0.69115,  -0.342
  0.262637,  -0.645074,  -0.426
  0.245742,  -0.645074,  -0.378
  0.230383,  -0.645074,  -0.378
  0.215025,  -0.69115,  -0.342
  0.199666,  -0.645074,  -0.378
  0.187379,  -0.645074,  -0.474
  0.170484,  -0.69115,  -0.39
  0.153589,  -0.69115,  -0.342
  0.13823,  -0.69115,  -0.39
  0.122871,  -0.645074,  -0.426
  0.105976,  -0.69115,  -0.342
  0.0921534,  -0.645074,  -0.51
  0.0752586,  -0.69115,  -0.39
  0.0598997,  -0.69115,  -0.426
  0.0430049,  -0.69115,  -0.39
  0.027646,  -0.737227,  -0.258
  0.0122871,  -0.69115,  -0.354
  -0.00307178,  -0.69115,  -0.39
  -0.0199666,  -0.69115,  -0.438
  -0.0368614,  -0.737227,  -0.402
  -0.0537561,  -0.737227,  -0.354
  -0.069115,  -0.69115,  -0.438
  -0.0860098,  -0.737227,  -0.438
  -0.101369,  -0.737227,  -0.354
  -0.116728,  -0.69115,  -0.474
  -0.133622,  -0.737227,  -0.438
  -0.150517,  -0.737227,  -0.402
  -0.167412,  -0.69115,  -0.39
  -0.182771,  -0.69115,  -0.438
  -0.199666,  -0.69115,  -0.438
  -0.21656,  -0.783304,  -0.366
  -0.233455,  -0.737227,  -0.402
  -0.25035,  -0.737227,  -0.402
  -0.267245,  -0.737227,  -0.402
  -0.282604,  -0.737227,  -0.402
  -0.299498,  -0.69115,  -0.534
  -0.316393,  -0.737227,  -0.45
  -0.33636,  -0.783304,  -0.366
  -0.351719,  -0.737227,  -0.402
  -0.370149,  -0.737227,  -0.45
  -0.387044,  -0.737227,  -0.45
  -0.403939,  -0.783304,  -0.402
  -0.42237,  -0.737227,  -0.45
  -0.439264,  -0.783304,  -0.366
  -0.456159,  -0.737227,  -0.45
  -0.47459,  -0.737227,  -0.498
  -0.491485,  -0.783304,  -0.414
  -0.509915,  -0.783304,  -0.414
  -0.528346,  -0.783304,  -0.462
  -0.546777,  -0.783304,  -0.414
  -0.563672,  -0.783304,  -0.534
  -0.582102,  -0.783304,  -0.462
  -0.600533,  -0.783304,  -0.462
  -0.618964,  -0.783304,  -0.462
  -0.635858,  -0.737227,  -0.498
  -0.654289,  -0.737227,  -0.498
  -0.671184,  -0.737227,  -0.546
  -0.69115,  -0.783304,  -0.51
  -0.711117,  -0.82938,  -0.426
  -0.728012,  -0.82938,  -0.426
  -0.747978,  -0.783304,  -0.462
  -0.766409,  -0.82938,  -0.378
  -0.783304,  -0.783304,  -0.426
  -0.80327,  -0.783304,  -0.462
  -0.820165,  -0.783304,  -0.462
  -0.840132,  -0.783304,  -0.462
  -0.858562,  -0.783304,  -0.462
  -0.875457,  -0.783304,  -0.462
  -0.895424,  -0.82938,  -0.378
  -0.912319,  -0.82938,  -0.45
  -0.929213,  -0.737227,  -0.45
  -0.947644,  -0.783304,  -0.498
  -0.966075,  -0.783304,  -0.414
  -0.986041,  -0.783304,  -0.366
  -1.00447,  -0.783304,  -0.414
  -1.02137,  -0.737227,  -0.45
  -1.0398,  -0.783304,  -0.414
  -1.05823,  -0.783304,  -0.366
  -1.07512,  -0.783304,  -0.366
  -1.09202,  -0.737227,  -0.402
  -1.10738,  -0.69115,  -0.438
  -1.12581,  -0.737227,  -0.402
  -1.14117,  -0.737227,  -0.402
  -1.1596,  -0.737227,  -0.354
  -1.17496,  -0.69115,  -0.438
  -1.19185,  -0.69115,  -0.39
  -1.20721,  -0.69115,  -0.258
  -1.22257,  -0.69115,  -0.342
  -1.23946,  -0.69115,  -0.342
  -1.25329,  -0.645074,  -0.294
  -1.26864,  -0.645074,  -0.33
  -1.28247,  -0.598997,  -0.366
  -1.29629,  -0.598997,  -0.366
  -1.31011,  -0.598997,  -0.366
  -1.3224,  -0.55292,  -0.366
  -1.33776,  -0.598997,  -0.318
  -1.35158,  -0.598997,  -0.27
  -1.36387,  -0.55292,  -0.3
  -1.37462,  -0.506844,  -0.288
  -1.38844,  -0.506844,  -0.336
  -1.40073,  -0.506844,  -0.324
  -1.41302,  -0.506844,  -0.192
  -1.42223,  -0.41469,  -0.312
  -1.43299,  -0.41469,  -0.264
  -1.4422,  -0.41469,  -0.264
  -1.45295,  -0.41469,  -0.168
  -1.46063,  -0.368614,  -0.156
  -1.46677,  -0.322537,  -0.24
  -1.47445,  -0.322537,  -0.192
  -1.4806,  -0.27646,  -0.222
  -1.48674,  -0.230383,  -0.258
  -1.49288,  -0.230383,  -0.21
  -1.49903,  -0.230383,  -0.162
  -1.50364,  -0.230383,  -0.162
  -1.50824,  -0.184307,  -0.15
  -1.51285,  -0.184307,  -0.102
  -1.51592,  -0.13823,  -0.138
  -1.51746,  -0.0921534,  -0.126
  -1.51899,  0,  -0.144
  -1.52053,  -0.0921534,  -0.096
  -1.52053,  0,  -0.096
  -1.52053,  0,  -0.048
  -1.52053,  0,  -0
  -1.52053,  0,  0.096
  -1.52053,  0,  0.192
  -1.51899,  0,  0.288
  -1.51746,  0.0921534,  0.318
  -1.51285,  0.13823,  0.282
  -1.50824,  0.184307,  0.294
  -1.5021,  0.27646,  0.27
  -1.49442,  0.322537,  0.24
  -1.48674,  0.322537,  0.192
  -1.4806,  0.322537,  0.288
  -1.47292,  0.322537,  0.384
  -1.46217,  0.41469,  0.312
  -1.45295,  0.41469,  0.36
  -1.4422,  0.41469,  0.408
  -1.42991,  0.460767,  0.372
  -1.41916,  0.460767,  0.384
  -1.40534,  0.506844,  0.432
  -1.39152,  0.598997,  0.444
  -1.37616,  0.598997,  0.462
  -1.3608,  0.645074,  0.474
  -1.3439,  0.737227,  0.438
  -1.32701,  0.737227,  0.486
  -1.31011,  0.783304,  0.45
  -1.29322,  0.737227,  0.498
  -1.27325,  0.783304,  0.51
  -1.25329,  0.82938,  0.474
  -1.23486,  0.82938,  0.492
  -1.21335,  0.875457,  0.588
  -1.19185,  0.921534,  0.6
  -1.16881,  1.01369,  0.528
  -1.14577,  1.01369,  0.576
  -1.12274,  0.967611,  0.66
  -1.09816,  1.01369,  0.624
  -1.07359,  1.05976,  0.636
  -1.04748,  1.10584,  0.648
  -1.0229,  1.15192,  0.618
  -0.995257,  1.10584,  0.696
  -0.964539,  1.24407,  0.594
  -0.938429,  1.19799,  0.726
  -0.910783,  1.24407,  0.69
  -0.883137,  1.29015,  0.654
  -0.853955,  1.24407,  0.738
  -0.823237,  1.29015,  0.702
  -0.792519,  1.29015,  0.798
  -0.761801,  1.33622,  0.714
  -0.731084,  1.33622,  0.81
  -0.69883,  1.3823,  0.774
  -0.663504,  1.47445,  0.66
  -0.631251,  1.3823,  0.774
  -0.598997,  1.3823,  0.786
