-1.7668588161469,1.5288107395172,0.37352958321571,0.30523350834846,2.1104919910431,2.0195333957672,1.8234074115753,-1.9140779972076,-1.9163489341736,-2.0652844905853,-0.9128212928772,-0.28002262115479,4.8407983779907,48.551006317139,5.2272610664368,-1.0658140182495,-0.32393804192543,0.22475928068161
-1.7300142049789,1.4908374547958,0.33497703075409,0.26396501064301,2.0911519527435,2.0138502120972,1.8422305583954,-1.8986642360687,-1.9276276826859,-2.0634248256683,-0.96700191497803,-0.2841591835022,4.1362152099609,49.648509979248,4.9366464614868,-0.95118117332458,-0.35041069984436,0.20388713479042
-1.6928033828735,1.4532172679901,0.29621523618698,0.22274808585644,2.0707342624664,2.0080878734589,1.8605411052704,-1.8810093402863,-1.9380897283554,-2.0608463287354,-1.020884513855,-0.28811693191528,3.3789415359497,50.654872894287,4.5394263267517,-0.83165001869202,-0.3748174905777,0.18420627713203
-1.6552363634109,1.4159948825836,0.25726065039635,0.1815972328186,2.0492460727692,2.0022504329681,1.8783509731293,-1.8611192703247,-1.9477293491364,-2.0575428009033,-1.0744094848633,-0.29187202453613,2.585075378418,51.567474365234,4.0433249473572,-0.70877122879028,-0.396988093853,0.16595727205276
-1.6173238754272,1.3792142868042,0.21812994778156,0.14052700996399,2.0266954898834,1.9963419437408,1.8956243991852,-1.8390297889709,-1.9565352201462,-2.0535111427307,-1.1275291442871,-0.29542446136475,1.7709531784058,52.382438659668,3.456748008728,-0.58398747444153,-0.41676798462868,0.14934745430946
-1.5790768861771,1.3429193496704,0.17883993685246,0.099552020430565,2.0030910968781,1.99036693573,1.9123494625092,-1.8147468566895,-1.9645005464554,-2.0487494468689,-1.1802196502686,-0.29875040054321,0.95398330688477,53.098064422607,2.7896590232849,-0.45894575119019,-0.43399631977081,0.13460287451744
-1.5405061244965,1.3071528673172,0.13940757513046,0.058686953037977,1.9784429073334,1.9843298196793,1.9285380840302,-1.7883241176605,-1.9716181755066,-2.0432534217834,-1.2324094772339,-0.30185580253601,0.15183639526367,53.712863922119,2.0530776977539,-0.33539152145386,-0.44852685928345,0.12193523347378
-1.5016233921051,1.2719576358795,0.099849939346313,0.017946533858776,1.9527616500854,1.9782357215881,1.9441366195679,-1.7597615718842,-1.9778817892075,-2.0370209217072,-1.2840628623962,-0.30470490455627,-0.61977195739746,54.225765228271,1.2575521469116,-0.21469187736511,-0.46023291349411,0.11151596903801
-1.4624402523041,1.2373751401901,0.06018428876996,-0.022654475644231,1.9260588884354,1.9720895290375,1.9591569900513,-1.7291247844696,-1.9832825660706,-2.0300505161285,-1.3351380825043,-0.30730962753296,-1.3446607589722,54.635810852051,0.41506290435791,-0.098549842834473,-0.46898564696312,0.10352252423763
-1.4229687452316,1.2034467458725,0.020427957177162,-0.063101284205914,1.8983471393585,1.9658967256546,1.9735753536224,-1.6964197158813,-1.9878165721893,-2.0223405361176,-1.3855874538422,-0.30964016914368,-2.0086097717285,54.944133758545,-0.46267318725586,0.011533260345459,-0.47468107938766,0.098110288381577
-1.3832212686539,1.1702125072479,-0.019401578232646,-0.10337905585766,1.8696397542953,1.9596626758575,1.9873738288879,-1.6617119312286,-1.991476893425,-2.0138885974884,-1.4353692531586,-0.31170248985291,-2.5995044708252,55.15064239502,-1.3643646240234,0.11423873901367,-0.47722887992859,0.095394775271416
