-0.8012018730367089,-2.2936505333567236,-2.843927179530824,3.0501054794224407,2.830228647270725,0.038409979455759885,50.0
-0.7712690107781457,-2.306670547457985,-2.832515781811411,3.062232650836554,2.8462192814882377,-0.009054391962899866,50.0
-0.7401676700550148,-2.3198883583448544,-2.8212374732515295,3.0734617030736393,2.861887360108838,-0.05680271266729517,50.0
-0.7079384185359281,-2.3332722095538543,-2.810111862758755,3.08379137158988,2.877221275319214,-0.10480771491309118,50.0
-0.6746233230416073,-2.346789836493903,-2.799157980988766,3.0932212086054234,2.89220967578083,-0.15304174566282777,50.0
-0.6402658891916869,-2.360408511603616,-2.7883942578568837,3.101751581125334,2.9068414767692703,-0.20147679421513148,50.0
-0.6049109990832178,-2.3740950901561417,-2.777838500962984,3.109383668003419,2.921105870003952,-0.2500845203690738,50.0
-0.5686048470905765,-2.3878160566456623,-2.767507874957072,3.1161194560525116,2.9349923331559253,-0.2988362830889739,50.0
-0.5313948738790932,-2.401537571688909,-2.757418881871514,3.121961735205981,2.94849063902188,-0.34770316963423253,50.0
-0.49332969872718146,-2.415225519374381,-2.747587342444551,3.126914092736474,2.9615908643529325,-0.3966560251181185,50.0
-0.45445905025411304,-2.4288455549914136,-2.7380283784583654,3.130980906539074,2.9742833983272403,-0.4456654824588019,50.0
-0.4148336956527693,-2.442363153070736,-2.728756396113546,3.134167337487294,2.9865589506559327,-0.49470199268536574,50.0
-0.37450536852877647,-2.4557436556678165,-2.719785070460382,3.136479320871449,2.998408559312349,-0.5437358555609989,50.0
-0.3335266954493352,-2.468952320820022,-2.7111273309059287,3.1379235569301933,3.009823597875098,-0.5927372504851061,50.0
-0.29195112130684453,-2.4819543711084315,-2.7027953478143223,3.1385075004871097,3.0207957824759295,-0.6416762676356473,50.0
-0.24983283360401054,-2.494715042255092,-2.6948005202163,3.1382393497054184,3.031317178343974,-0.6905229393126564,50.0
-0.2072266857686309,-2.507199631686521,-2.6871534646423596,3.137128033974983,3.041380205938419,-0.739247271443559,50.0
-0.1641881196075291,-2.519373546994392,-2.679864005092426,3.1351832009469054,3.050977646662265,-0.7878192752106654,50.0
-0.1207730870102881,-2.5312023542245843,-2.672941164153368,3.1324152027321004,3.060102648150359,-0.8362089987609816,50.0
-0.07703797101442167,-2.542651825926069,-2.666393155274072,3.128835081281285,3.0687487291254545,-0.8843865589583403,50.0
-0.0330395063444624,-2.5536879888915647,-2.66022737620625,3.1244545529648917,3.0769097838166832,-0.9323221731377401,50.0
0.01116530046187103,-2.5642771715224066,-2.6544504036175036,3.1192859923724274,3.084580085935338,-0.9799861908217344,50.0
0.05551925122675572,-2.5743860507506846,-2.6490679888816135,3.1133424153517764,3.0917542922035377,-1.0273491253587133,50.0
0.09996503649055888,-2.5839816984524346,-2.6440850550493495,3.10663746130996,3.0984274454318923,-1.0743816854429777,50.0
0.14444531594112553,-2.5930316272864675,-2.639505695001539,3.0991853747977633,3.1045949771429218,-1.1210548064766175,50.0
0.18890279879979677,-2.601503835894338,-2.6353331707844783,3.0910009864015806,3.110252709737598,-1.1673396817333668,50.0
0.2332803240500415,-2.609366853397926,-2.6315699141261546,3.082099692966704,3.1153968582029785,-1.213207793284829,50.0
0.2775209403948662,-2.6165897831322353,-2.6282175281301683,3.072497437177139,3.120024031359534,-1.2586309426497344,50.0
0.32156798582963664,-2.623142345552119,-2.625276790142589,3.0622106865178393,3.124131232647402,-1.3035812811272163,50.0
0.3653651667175466,-2.628994920252991,-2.6227476557854303,3.0512564116460448,3.1277158604513957,-1.3480313397754635,50.0
0.40885663625576363,-2.6341185870468493,-2.6206292641487927,3.039652064199162,3.13077570796525,-1.391954058997544,50.0
