-0.9931204038478698,-1.9770916202694688,1.3075947908043777,-2.998568106993977,-2.9994517491550345,-0.3892125899766392,50.0
-0.9640387500902117,-1.9571925871602047,1.3460621830362598,-2.993648287696548,-3.0077152697974516,-0.3548693031463914,50.0
-0.9348121649507524,-1.9364591667552538,1.3847131754776567,-2.9881354993811673,-3.0155947623832855,-0.3198464724178103,50.0
-0.905449598994728,-1.9148873492180316,1.4235167080075064,-2.982057730462049,-3.0230925648497733,-0.28416265441645283,50.0
-0.8759600774051072,-1.8924740372121303,1.4624415567545619,-2.975443466066872,-3.030210777491825,-0.24783729057047044,50.0
-0.8463526929280648,-1.8692170544592681,1.5014563695300325,-2.968321643899266,-3.0369512606238835,-0.21089068855532167,50.0
-0.8166365987120732,-1.8451151531360277,1.5405297013318044,-2.960721609524286,-3.0433156329929822,-0.17334400267043448,50.0
-0.7868210010483964,-1.8201680200989445,1.57963004987693,-2.9526730711420783,-3.049305270944785,-0.13521921317099594,50.0
-0.7569151520209227,-1.7943762819290567,1.6187258911191011,-2.9442060539155794,-3.0549213083429922,-0.09653910457931003,50.0
-0.7269283420734232,-1.7677415087885837,1.6577857147079444,-2.9353508539187385,-3.0601646372411406,-0.057327243001389805,50.0
-0.6968698925024783,-1.7402662170839662,1.696778059347107,-2.9261379917722268,-3.065035909304445,-0.01760795247565161,50.0
-0.6667491478844346,-1.711953870931072,1.735671548008314,-2.916598166034006,-3.069535537977931,0.022593709618287994,50.0
-0.6365754684448878,-1.6828088824199532,1.7744349229588647,-2.9067622064124543,-3.0736637013957893,0.06325197806156413,50.0
-0.6063582223792887,-1.6528366106781056,1.8130370805603095,-2.896661026869939,-3.077420346025454,0.10434040617854956,50.0
-0.576106778133388,-1.6220433597327897,1.8514471057964499,-2.8863255786848567,-3.0808051910386416,0.145831893068608,50.0
-0.5458304966523033,-1.590436375174511,1.8896343064892205,-2.875786803540165,-3.0838177334001706,0.18769871165484409,50.0
-0.5155387236070973,-1.5580238396253672,1.927568247161472,-2.865075586706365,-3.0864572536641153,0.22991253751660978,50.0
-0.48524078160780176,-1.5248148670175128,1.9652187825062126,-2.8542227103866953,-3.0887228224655154,0.2724444784716229,50.0
-0.45494596241189783,-1.490819495688565,2.002556090422442,-2.8432588072920497,-3.0906133076945914,0.31526510487264225,50.0
-0.4246635191372958,-1.4560486803023154,2.0395507045783203,-2.8322143145127203,-3.0921273823391275,0.3583444805828482,50.0
-0.39440265848890255,-1.420514282604653,2.0761735464631137,-2.8211194277536498,-3.0932635329794804,0.40165219459325185,50.0
-0.3641725330078786,-1.3842290610261252,2.112395956890066,-2.8100040559992667,-3.0940200689194115,0.44515739324474124,50.0
-0.33398223335270727,-1.3472066591440692,2.1481897269131043,-2.7988977766733383,-3.0943951319347827,0.4888288130166556,50.0
-0.303840780621191,-1.309461593018733,2.183527128121142,-2.78782979135853,-3.0943867066209787,0.5326348138431491,50.0
-0.27375711872247976,-1.2710092374192694,2.218380942274538,-2.7768288821395064,-3.0939926313187973,0.5765434129179832,50.0
-0.24374010680821928,-1.2318658109569391,2.252724490249253,-2.7659233686324747,-3.093210609597443,0.6205223189478635,50.0
-0.21379851177185644,-1.1920483601442708,2.286531660255108,-2.755141065763027,-3.092038222272208,0.6645389668139098,50.0
-0.18394100082511122,-1.1515747424003209,2.3197769352956117,-2.7445092423530837,-3.09047293993338,0.7085605526004063,50.0
-0.15417613416054576,-1.1104636080235433,2.3524354198377897,-2.734054580576436,-3.0885121359619605,0.7525540689496001,50.0
-0.12451235770910785,-1.0687343811551238,2.384482865661549,-2.7238031363412176,-3.086153100006788,0.7964863407009206,50.0
-0.09495799600143201,-1.0264072397569177,2.415895696859202,-2.7137803006561647,-3.0833930518967843,0.8403240607727406,50.0
-0.0655212451415918,-0.9835030946294225,2.4466510339569076,-2.7040107620361304,-3.0802291559611668,0.8840338262445375,50.0
-0.036210165901889746,-0.9400435674964375,2.476726717130961,-2.6945184700007685,-3.0766585357296448,0.9275821745971027,50.0
-0.007032676947161087,-0.8960509681842732,2.5061013284930604,-2.685326599718708,-3.0726782889838526,0.9709356200683317,50.0
0.02200345180307345,-0.8515482709245261,2.5347542134199244,-2.676457517847829,-3.0682855031305367,1.0140606900820266,50.0
0.050890605666397026,-0.8065590898105607,2.5626655009038863,-2.6679327496205314,-3.0634772708663416,1.0569239617070991,50.0
0.07962133153517525,-0.7611076534389221,2.58981612290237,-2.6597729472210383,-3.058250706103397,1.0994920981045841,50.0
0.10818834405223404,-0.7152187787679356,2.6161878326654957,-2.651997859499898,-3.0526029601243505,1.1417318849199445,50.0
0.13658453161681505,-0.6689178442267496,2.6417632220223686,-2.6446263030688897,-3.046531237934933,1.1836102665782504,50.0
0.16480296221326707,-0.6222307621090253,2.6665257376079943,-2.6376761348175184,-3.040032814781693,1.2250943824400073,50.0
0.19283688905513263,-0.5751839502863755,2.6904596960141083,-2.631164225890214,-3.0331050528021044,1.266151602775603,50.0
0.22067975603748236,-0.5278043032775167,2.7135502978486525,-2.6251064371612145,-3.0257454177738707,1.3067495645166414,50.0
0.24832520299056576,-0.4801191627099022,2.735783640689997,-2.6195175962419315,-3.0179514959299634,1.3468562067427334,50.0
0.27576707072806683,-0.4321562872113577,2.7571467309234707,-2.614411476053374,-3.009721010805646,1.386439805862694,50.0
0.3029994058834915,-0.3839438217699538,2.777627494449188,-2.609800774993892,-3.001051840083539,1.4254690104495116,50.0
0.3300164655284388,-0.33551026660100014,2.797214786251618,-2.605697098730242,-2.9919420324026538,1.4639128756889392,50.0
0.3568127215667723,-0.2868844455606485,2.8158983988227986,-2.602110943637539,-2.9823898240971976,1.5017408974020503,50.0
0.3833828648989543,-0.23809547414614984,2.833669069432575,-2.599051681911335,-2.972393655830961,1.5389230456026866,50.0
0.4097218093510765,-0.18917272712329247,2.850518486240701,-2.596527548372584,-2.9619521890930756,1.5754297975513294,50.0
