1.173368184429381,1.0385526668734228,-1.658255356645915,-1.1786138874211978,-0.3588850392563352,-0.02521734498516373,50.0
1.1844196009532804,1.0448652670555334,-1.6997174132951491,-1.2043182122040936,-0.3556132881792389,-0.026098462726484556,50.0
1.195186722204625,1.0518247771602653,-1.7407978027448952,-1.2292609762940658,-0.35176513373571194,-0.0260647366319835,50.0
1.2056663534330454,1.0594206882845956,-1.7814590401742199,-1.2534401919415588,-0.34732463616405673,-0.025132884935533673,50.0
1.2158551289438801,1.0676418257562568,-1.8216639081920707,-1.276854621579177,-0.34227655564715453,-0.02332085259708433,50.0
1.2257495150908726,1.0764763612137016,-1.8613755037520645,-1.2995037764953858,-0.3366063757869677,-0.020647784555850146,50.0
1.2353458137032658,1.085911825372432,-1.900557284847866,-1.321387914645602,-0.3303003262522817,-0.017133997412481727,50.0
1.2446401659429132,1.095935121459997,-1.9391731169259978,-1.3425080376035832,-0.32334540456800664,-0.012800949581602328,50.0
1.2536285565863474,1.1065325393012209,-1.9771873189531584,-1.3628658866571417,-0.31572939701535696,-0.007671209958128866,50.0
1.2623068187260755,1.1176897700344979,-2.014564709075462,-1.382463938053284,-0.3074408986132393,-0.0017684251427470543,50.0
1.2706706388846905,1.1293919214393187,-2.051270649807392,-1.4013053973989862,-0.29846933215227023,0.00488271472619084,50.0
1.278715562534766,1.1416235338544891,-2.0872710926887823,-1.4193941932248835,-0.2888049662539267,0.012256511485245924,50.0
1.286437000016822,1.1543685966659272,-2.122532622348702,-1.436734969720238,-0.27843893242850526,0.020326295752103374,50.0
1.2938302328470346,1.1676105653422684,-2.157022499915799,-1.4533330786486078,-0.26736324110674126,0.029064464972875126,50.0
1.3008904204057457,1.1813323789959693,-2.190708705715397,-1.4691945704546872,-0.25557079662115467,0.03844252265635292,50.0
1.307612606997205,1.1955164784470533,-2.2235599811944855,-1.4843261845738418,-0.2430554111144636,0.0484311187395339,50.0
1.313991729270401,1.2101448247661293,-2.2555458700166535,-1.4987353389568654,-0.22981181735367873,0.05900009102729714,50.0
1.3200226239902426,1.2251989182728353,-2.2866367582700233,-1.5124301188235139,-0.21583568042982115,0.07011850764772692,50.0
1.325700036147801,1.240659817965447,-2.3168039137323118,-1.5254192646593479,-0.20112360832456133,0.08175471046330393,50.0
1.3310186273977735,1.25650816135693,-2.346019524138312,-1.5377121594713976,-0.18567316132644618,0.09387635937697306,50.0
1.3359729848107986,1.2727241846923951,-2.3742567343963312,-1.549318815319105,-0.1694828602807974,0.10645047747098219,50.0
1.340557629927742,1.2892877435225412,-2.4014896827014147,-1.5602498591379388,-0.15255219365878414,0.11944349691535922,50.0
1.3447670281025808,1.306178333607376,-2.4276935354945848,-1.5705165178739802,-0.13488162343264087,0.1328213055819527,50.0
1.3485955981200466,1.323375112124236,-2.452844521218788,-1.580130602948658,-0.11647258974545815,0.1465492942991073,50.0
1.3520377220737245,1.3408569191538957,-2.476919962823758,-1.589104494073684,-0.09732751436548814,0.16059240468129315,50.0
1.355087755489889,1.358602299418339,-2.499898308973607,-1.5974511224370467,-0.0774498029163968,0.17491517746733748,50.0
1.3577400376819297,1.376589524243619,-2.5217591639126264,-1.6051839532817567,-0.05684384587643909,0.1894818013003261,50.0
1.3599889023198517,1.3947966137211054,-2.5424833159464937,-1.6123169678997873,-0.03551501834106685,0.20425616188177687,50.0
1.3618286881989596,1.4132013590402972,-2.5620527644978894,-1.618864645064416,-0.013469678545025232,0.21920189143228075,50.0
1.3632537501914932,1.4317813449663555,-2.580450745697355,-1.6248419419248812,0.009284834858438007,0.2342824183905337,50.0
1.364258470364661,1.4505139724354645,-2.597661756472144,-1.6302642743879545,0.03274020676204947,0.24946101728246334,50.0
1.3648372692482493,1.4693764812411427,-2.6136715770977776,-1.6351474970116833,0.05688715081192819,0.26470085869207527,50.0
1.3649846172346747,1.4883459727846888,-2.6284672921790166,-1.6395078824371652,0.08171541585557618,0.2799650592656099,50.0
1.364695046094139,1.5073994328629992,-2.6420373100290324,-1.6433621003848191,0.10721379362654204,0.29521673168071005,50.0
1.3639631605873102,1.526513754467147,-2.6543713804176554,-1.6467271962421446,0.1333701276602377,0.3104190345124654,50.0
1.3627836501577701,1.5456657605652255,-2.6654606106617478,-1.6496205692704873,0.16017132343384466,0.3255352219284788,50.0
1.3611513006862865,1.5648322268431585,-2.6752974800329063,-1.6520599504587983,0.18760335972164977,0.34052869314547285,50.0
1.3590610062888437,1.5839899043774122,-2.6838758524599577,-1.6540633800528177,0.21565130115560538,0.35536304158040566,50.0
1.3565077811402524,1.6031155422137593,-2.6911909875059514,-1.6556491847885049,0.24429931197934152,0.37000210362962815,50.0
1.3534867713050478,1.6221859098265496,-2.697239549601651,-1.6568359548589098,0.27353067098231465,0.3844100070102543,50.0
1.3499932665573589,1.6411778194332554,-2.7020196155198497,-1.6576425206439969,0.3033277875992476,0.39855121859864884,50.0
1.3460227121713677,1.660068148139388,-2.7055306800771732,-1.6580879292332134,0.33367221915849954,0.4123905917017634,50.0
1.341570720663987,1.678833859889278,-2.7077736600524007,-1.6581914207708448,0.36454468926149963,0.42589341269796266,50.0
1.3366330834714055,1.6974520271985973,-2.708750896312725,-1.6579724046544002,0.39592510727389685,0.43902544698497536,50.0
1.3312057825411787,1.7158998526449427,-2.708466154141762,-1.6574504356164252,0.4277925889076263,0.4517529841736915,50.0
1.3252850018216376,1.7341546900932674,-2.7069246217655425,-1.6566451897202792,0.46012547787164215,0.4640428824676862,50.0
1.318867138630479,1.7521940656334258,-2.704132907075122,-1.6555764403004753,0.49290136856766287,0.4758626121696061,50.0
1.3119488148845202,1.769995698207622,-2.7000990325468854,-1.6542640338782362,0.5260971298058857,0.4871802982568665,50.0
1.304526888172764,1.7875375199060908,-2.694832428364048,-1.6527278660829077,0.5596889295142623,0.4979647619705223,50.0
1.2965984626550962,1.8047976959099092,-2.6883439237452524,-1.6509878576098378,0.593652260413617,0.5081855613626478,50.0
1.2881608997691376,1.821754644060417,-2.680645736488623,-1.6490639302452381,0.6279619666295668,0.5178130307491109,50.0
1.2792118287280072,1.838387054035368,-2.6717514607420108,-1.646975982988426,0.6625922712109672,0.526818319016257,50.0
1.26974915679201,1.8546739061125233,-2.6616760530125854,-1.6447438683016742,0.6975168045233663,0.5351734267316975,50.0
1.259771079297532,1.8705944895021116,-2.650435816431302,-1.6423873685176995,0.7327086334847507,0.5428512420111649,50.0
1.2492760894267465,1.886128420230208,-2.638048383290139,-1.6399261724345624,0.768140291609747,0.5498255750952107,50.0
1.238262987702052,1.9012556585558156,-2.6245326958723556,-1.637379852127473,0.8037838098272982,0.5560711915914051,50.0
1.226730891189514,1.9159565259051337,-2.6099089855983117,-1.63476784000667,0.8396107480357846,0.5615638443396402,50.0
1.214679242395968,1.9302117213072238,-2.5941987505117186,-1.6321094061501775,0.8755922273585286,0.5662803038601227,50.0
1.2021078178448228,1.9440023373160544,-2.5774247311334157,-1.6294236359398298,0.9116989630616457,0.5701983873457035,50.0
1.189016736316044,1.9573098754046359,-2.5596108847120083,-1.626729408028532,0.9479012980952635,0.5732969861622769,50.0
1.1754064667362087,1.97011626081777,-2.5407823579028905,-1.6240453726662234,0.9841692372182429,0.5755560918231271,50.0
1.1612778357050206,1.9824038568706899,-2.5209654579093157,-1.6213899304115165,1.0204724816657107,0.5769568204052913,50.0
1.1466320346451158,1.9941554786816917,-2.500187622121278,-1.6187812112554043,1.0567804643179013,0.5774814353782254,50.0
1.1314706265625265,2.0053544063276703,-2.478477386290034,-1.6162370541828799,1.0930623853280914,0.5771133688173362,50.0
1.1157955524056635,2.015984397412267,-2.4558643512780955,-1.6137749871976472,1.1292872481667064,0.5758372409772206,50.0
1.0996091370112264,2.02602969903719,-2.432379148426466,-1.6114122078344781,1.1654238960380598,0.5736388782018041,50.0
1.0829140946260027,2.035475059168087,-2.4080534035828105,-1.6091655641830676,1.2014410486255955,0.5705053291509062,50.0
1.0657135339940853,2.0443057373871882,-2.3829196998360835,-1.6070515364465214,1.2373073391209848,0.5664248793251487,50.0
1.0480109629996284,2.052507515025792,-2.3570115390049025,-1.6050862190568576,1.272991351491968,0.5613870638735248,50.0
1.0298102928558523,2.060066704670505,-2.3303633019287067,-1.6032853033691254,1.3084616579434003,0.5553826786703526,50.0
1.0111158418316357,2.0669701590379725,-2.3030102076123566,-1.6016640609549306,1.3436868565256246,0.5484037896507779,50.0
